position,Titanium Abundance,lon,lat
11.043929,0.830328,24.598145,-11.400748
11.231114,0.83104,24.604442,-11.40083
11.418299,0.831752,24.610738,-11.400911
11.605484,0.832464,24.617035,-11.400993
11.79267,0.833176,24.623332,-11.401075
11.979855,0.833887,24.629628,-11.401156
12.16704,0.834599,24.635925,-11.401237
12.354225,0.83531,24.642222,-11.401318
12.54141,0.836021,24.648519,-11.401399
12.728596,0.836732,24.654815,-11.40148
12.915781,0.837443,24.661112,-11.40156
13.102966,0.838154,24.667409,-11.401642
13.290151,0.838864,24.673705,-11.401722
13.477337,0.839575,24.680002,-11.401802
13.664522,0.840285,24.686299,-11.401882
13.851707,0.840995,24.692596,-11.401963
14.038892,0.841705,24.698892,-11.402042
14.226078,0.842415,24.705189,-11.402121
14.413263,0.843125,24.711486,-11.402202
14.600448,0.843834,24.717782,-11.402281
14.787633,0.844544,24.724079,-11.402361
14.974818,0.845253,24.730376,-11.40244
15.162004,0.845963,24.736673,-11.402519
15.349189,0.846672,24.742969,-11.402598
15.536374,0.847381,24.749266,-11.402677
15.723559,0.84809,24.755563,-11.402756
15.910745,0.848798,24.76186,-11.402834
16.09793,0.849507,24.768156,-11.402913
16.285115,0.850215,24.774453,-11.402991
16.4723,0.850924,24.78075,-11.403069
16.659485,0.851632,24.787047,-11.403147
16.846671,0.85234,24.793344,-11.403225
17.033856,0.853048,24.79964,-11.403303
17.221041,0.853756,24.805937,-11.40338
17.408226,0.854463,24.812234,-11.403458
17.595412,0.855171,24.818531,-11.403536
17.782597,0.855878,24.824827,-11.403613
17.969782,0.856586,24.831124,-11.40369
18.156967,0.857293,24.837421,-11.403767
18.344153,0.858,24.843718,-11.403844
18.531338,0.858707,24.850015,-11.40392
18.718523,0.859414,24.856312,-11.403997
18.905708,0.86012,24.862608,-11.404073
19.092893,0.860827,24.868905,-11.40415
19.280079,0.861533,24.875202,-11.404226
19.467264,0.86224,24.881499,-11.404302
19.654449,0.862946,24.887796,-11.404378
19.841634,0.863652,24.894092,-11.404454
20.02882,0.864358,24.900389,-11.404529
20.216005,0.865064,24.906686,-11.404604
20.40319,0.86577,24.912983,-11.40468
20.590375,0.866475,24.91928,-11.404755
20.777561,0.867181,24.925577,-11.40483
20.964746,0.867886,24.931874,-11.404905
21.151931,0.868592,24.93817,-11.40498
21.339116,0.869297,24.944467,-11.405055
21.526301,0.870002,24.950764,-11.40513
21.713487,0.870707,24.957061,-11.405204
21.900672,0.871411,24.963358,-11.405278
22.087857,0.872116,24.969655,-11.405352
22.275042,0.872821,24.975952,-11.405426
22.462228,0.873525,24.982248,-11.4055
22.649413,0.87423,24.988545,-11.405574
22.836598,0.874934,24.994842,-11.405648
23.023783,0.875825,25.001139,-11.405721
23.210969,0.876797,25.007436,-11.405795
23.398154,0.877773,25.013733,-11.405868
23.585339,0.878749,25.02003,-11.405941
23.772524,0.879725,25.026327,-11.406014
23.959709,0.880702,25.032624,-11.406087
24.146895,0.881678,25.038921,-11.406159
24.33408,0.882655,25.045217,-11.406232
24.521265,0.883632,25.051514,-11.406303
24.70845,0.88461,25.057811,-11.406377
24.895636,0.885587,25.064108,-11.406449
25.082821,0.886565,25.070405,-11.406521
25.270006,0.887543,25.076702,-11.406593
25.457191,0.888521,25.082999,-11.406664
25.644377,0.8895,25.089296,-11.406736
25.831562,0.890478,25.095593,-11.406807
26.018747,0.891457,25.10189,-11.406879
26.205932,0.892436,25.108187,-11.40695
26.393117,0.893416,25.114484,-11.407021
26.580303,0.894395,25.120781,-11.407092
26.767488,0.895375,25.127078,-11.407163
26.954673,0.896354,25.133375,-11.407233
27.141858,0.897334,25.139672,-11.407304
27.329044,0.898315,25.145968,-11.407374
27.516229,0.899295,25.152265,-11.407445
27.703414,0.900276,25.158562,-11.407515
27.890599,0.901257,25.164859,-11.407585
28.077785,0.902238,25.171156,-11.407655
28.26497,0.903219,25.177453,-11.407724
28.452155,0.904201,25.18375,-11.407794
28.63934,0.905182,25.190047,-11.407863
28.826525,0.906164,25.196344,-11.407933
29.013711,0.907146,25.202641,-11.408002
29.200896,0.908129,25.208938,-11.408071
29.388081,0.909111,25.215235,-11.40814
29.575266,0.910094,25.221532,-11.408209
29.762452,0.911077,25.227829,-11.408277
29.949637,0.91206,25.234126,-11.408346
30.136822,0.913043,25.240423,-11.408414
30.324007,0.914026,25.24672,-11.408483
30.511193,0.91501,25.253017,-11.408551
30.698378,0.915994,25.259314,-11.408619
30.885563,0.916978,25.265611,-11.408687
31.072748,0.917962,25.271908,-11.408754
31.259933,0.918947,25.278205,-11.408822
31.447119,0.919931,25.284502,-11.408889
31.634304,0.920916,25.290799,-11.408957
31.821489,0.921901,25.297097,-11.409024
32.008674,0.922887,25.303394,-11.409091
32.19586,0.923872,25.309691,-11.409158
32.383045,0.924858,25.315988,-11.409225
32.57023,0.925843,25.322285,-11.409291
32.757415,0.92683,25.328582,-11.409358
32.944601,0.927816,25.334879,-11.409424
33.131786,0.928802,25.341176,-11.40949
33.318971,0.929789,25.347473,-11.409556
33.506156,0.930776,25.35377,-11.409622
33.693341,0.931763,25.360067,-11.409688
33.880527,0.93275,25.366364,-11.409754
34.067712,0.933737,25.372661,-11.409819
34.254897,0.934725,25.378958,-11.409885
34.442082,0.935712,25.385255,-11.40995
34.629268,0.9367,25.391552,-11.410015
34.816453,0.937688,25.39785,-11.41008
35.003638,0.938677,25.404147,-11.410145
35.190823,0.939665,25.410444,-11.41021
35.378009,0.940654,25.416741,-11.410275
35.565194,0.941643,25.423038,-11.410339
35.752379,0.942632,25.429335,-11.410404
35.939564,0.943621,25.435632,-11.410468
36.126749,0.944611,25.441929,-11.410532
36.313935,0.9456,25.448226,-11.410596
36.50112,0.94659,25.454523,-11.41066
36.688305,0.94758,25.46082,-11.410723
36.87549,0.94857,25.467118,-11.410787
37.062676,0.949561,25.473415,-11.41085
37.249861,0.950551,25.479712,-11.410914
37.437046,0.951542,25.486009,-11.410977
37.624231,0.952533,25.492306,-11.41104
37.811417,0.953524,25.498603,-11.411103
37.998602,0.954515,25.5049,-11.411165
38.185787,0.955507,25.511197,-11.411228
38.372972,0.956498,25.517495,-11.411291
38.560157,0.95749,25.523792,-11.411353
38.747343,0.958482,25.530089,-11.411415
38.934528,0.959474,25.536386,-11.411477
39.121713,0.960467,25.542683,-11.411539
39.308898,0.961459,25.54898,-11.411601
39.496084,0.962452,25.555278,-11.411663
39.683269,0.963445,25.561575,-11.411724
39.870454,0.964438,25.567872,-11.411786
40.057639,0.965431,25.574169,-11.411847
40.244825,0.966425,25.580466,-11.411908
40.43201,0.967418,25.586763,-11.411969
40.619195,0.968412,25.59306,-11.41203
40.80638,0.969406,25.599358,-11.412091
40.993565,0.9704,25.605655,-11.412151
41.180751,0.971395,25.611952,-11.412212
41.367936,0.972389,25.618249,-11.412272
41.555121,0.973384,25.624546,-11.412331
41.742306,0.974379,25.630844,-11.412392
41.929492,0.975374,25.637141,-11.412452
42.116677,0.976369,25.643438,-11.412512
42.303862,0.977364,25.649735,-11.412572
42.491047,0.97836,25.656032,-11.412631
42.678233,0.979355,25.66233,-11.412691
42.865418,0.980351,25.668627,-11.41275
43.052603,0.981347,25.674924,-11.412809
43.239788,0.982344,25.681221,-11.412867
43.426973,0.98334,25.687518,-11.412927
43.614159,0.984337,25.693816,-11.412986
43.801344,0.985333,25.700113,-11.413044
43.988529,0.98633,25.70641,-11.413103
44.175714,0.987327,25.712707,-11.413161
44.3629,0.988325,25.719004,-11.413219
44.550085,0.989322,25.725302,-11.413277
44.73727,0.99032,25.731599,-11.413335
44.924455,0.991318,25.737896,-11.413393
45.111641,0.992316,25.744193,-11.413451
45.298826,0.993314,25.750491,-11.413508
45.486011,0.994312,25.756788,-11.413566
45.673196,0.99531,25.763085,-11.413622
45.860381,0.996309,25.769382,-11.413679
46.047567,0.997308,25.77568,-11.413737
46.234752,0.998307,25.781977,-11.413794
46.421937,0.999306,25.788274,-11.41385
46.609122,1.000305,25.794571,-11.413907
46.796308,1.001305,25.800869,-11.413963
46.983493,1.002304,25.807166,-11.41402
47.170678,1.003304,25.813463,-11.414076
47.357863,1.004304,25.81976,-11.414132
47.545048,1.005304,25.826058,-11.414188
47.732234,1.006304,25.832355,-11.414244
47.919419,1.007305,25.838652,-11.414299
48.106604,1.008305,25.844949,-11.414355
48.293789,1.009306,25.851247,-11.41441
48.480975,1.010307,25.857544,-11.414465
48.66816,1.011308,25.863841,-11.41452
48.855345,1.012309,25.870139,-11.414575
49.04253,1.013311,25.876436,-11.41463
49.229716,1.014312,25.882733,-11.414685
49.416901,1.015314,25.88903,-11.41474
49.604086,1.016316,25.895328,-11.414794
49.791271,1.017318,25.901625,-11.414848
49.978456,1.01832,25.907922,-11.414902
50.165642,1.019322,25.91422,-11.414956
50.352827,1.020325,25.920517,-11.41501
50.540012,1.021327,25.926814,-11.415064
50.727197,1.02233,25.933111,-11.415118
50.914383,1.023333,25.939409,-11.415171
51.101568,1.024336,25.945706,-11.415225
51.288753,1.02534,25.952003,-11.415278
51.475938,1.026343,25.958301,-11.415331
51.663124,1.027347,25.964598,-11.415384
51.850309,1.02835,25.970895,-11.415437
52.037494,1.029354,25.977193,-11.415488
52.224679,1.030358,25.98349,-11.415542
52.411864,1.031363,25.989787,-11.415594
52.59905,1.032367,25.996085,-11.415647
52.786235,1.033371,26.002382,-11.415699
52.97342,1.034376,26.008679,-11.415751
53.160605,1.035381,26.014977,-11.415803
53.347791,1.036386,26.021274,-11.415854
53.534976,1.037391,26.027571,-11.415906
53.722161,1.038396,26.033869,-11.415957
53.909346,1.039402,26.040166,-11.416009
54.096532,1.040407,26.046463,-11.41606
54.283717,1.041413,26.052761,-11.416111
54.470902,1.042419,26.059058,-11.416162
54.658087,1.043425,26.065355,-11.416213
54.845272,1.044431,26.071653,-11.416263
55.032458,1.045437,26.07795,-11.416314
55.219643,1.046444,26.084248,-11.416364
55.406828,1.047451,26.090545,-11.416415
55.594013,1.048457,26.096842,-11.416465
55.781199,1.049464,26.10314,-11.416515
55.968384,1.050471,26.109437,-11.416565
56.155569,1.051478,26.115734,-11.416614
56.342754,1.052486,26.122032,-11.416664
56.52994,1.053493,26.128329,-11.416713
56.717125,1.054501,26.134627,-11.416763
56.90431,1.055509,26.140924,-11.416812
57.091495,1.056517,26.147221,-11.41686
57.27868,1.057525,26.153519,-11.41691
57.465866,1.058533,26.159816,-11.416959
57.653051,1.059541,26.166113,-11.417007
57.840236,1.06055,26.172411,-11.417056
58.027421,1.061558,26.178708,-11.417104
58.214607,1.062567,26.185006,-11.417153
58.401792,1.063576,26.191303,-11.417201
58.588977,1.064585,26.1976,-11.417249
58.776162,1.065594,26.203898,-11.417297
58.963348,1.066604,26.210195,-11.417343
59.150533,1.067613,26.216493,-11.417392
59.337718,1.068623,26.22279,-11.417439
59.524903,1.069632,26.229087,-11.417487
59.712088,1.070642,26.235385,-11.417534
59.899274,1.071652,26.241682,-11.417581
60.086459,1.072663,26.24798,-11.417628
60.273644,1.073673,26.254277,-11.417674
60.460829,1.074683,26.260575,-11.417721
60.648015,1.075694,26.266872,-11.417768
60.8352,1.076705,26.273169,-11.417814
61.022385,1.077715,26.279467,-11.41786
61.20957,1.078726,26.285764,-11.417906
61.396756,1.079738,26.292062,-11.417951
61.583941,1.080749,26.298359,-11.417998
61.771126,1.08176,26.304657,-11.418044
61.958311,1.082772,26.310954,-11.418089
62.145496,1.083783,26.317251,-11.418135
62.332682,1.084795,26.323549,-11.41818
62.519867,1.085807,26.329846,-11.418225
62.707052,1.086819,26.336144,-11.418269
62.894237,1.087831,26.342441,-11.418315
63.081423,1.088844,26.348739,-11.41836
63.268608,1.089856,26.355036,-11.418405
63.455793,1.090869,26.361334,-11.418449
63.642978,1.091881,26.367631,-11.418493
63.830164,1.092894,26.373929,-11.418538
64.017349,1.093907,26.380226,-11.418582
64.204534,1.09492,26.386523,-11.418626
64.391719,1.095934,26.392821,-11.41867
64.578904,1.096947,26.399118,-11.418713
64.76609,1.09796,26.405416,-11.418757
64.953275,1.098974,26.411713,-11.4188
65.14046,1.099988,26.418011,-11.418843
65.327645,1.101002,26.424308,-11.418887
65.514831,1.102016,26.430606,-11.41893
65.702016,1.10303,26.436903,-11.418973
65.889201,1.104044,26.443201,-11.419015
66.076386,1.105058,26.449498,-11.419058
66.263572,1.106073,26.455796,-11.4191
66.450757,1.107088,26.462093,-11.419143
66.637942,1.108102,26.468391,-11.419185
66.825127,1.109117,26.474688,-11.419227
67.012312,1.110132,26.480986,-11.419269
67.199498,1.111147,26.487283,-11.419311
67.386683,1.112163,26.493581,-11.419352
67.573868,1.113178,26.499878,-11.419394
67.761053,1.114193,26.506176,-11.419435
67.948239,1.115209,26.512473,-11.419477
68.135424,1.116225,26.518771,-11.419518
68.322609,1.117241,26.525068,-11.419559
68.509794,1.118257,26.531366,-11.4196
68.69698,1.119273,26.537663,-11.41964
68.884165,1.120289,26.543961,-11.419681
69.07135,1.121305,26.550258,-11.419721
69.258535,1.122322,26.556556,-11.419762
69.44572,1.123338,26.562853,-11.419802
69.632906,1.124355,26.569151,-11.419842
69.820091,1.125372,26.575448,-11.419882
70.007276,1.126389,26.581746,-11.419922
70.194461,1.127406,26.588043,-11.419961
70.381647,1.128423,26.594341,-11.420001
70.568832,1.12944,26.600638,-11.42004
70.756017,1.130458,26.606936,-11.42008
70.943202,1.131475,26.613233,-11.420119
71.130388,1.132493,26.619531,-11.420158
71.317573,1.13351,26.625828,-11.420196
71.504758,1.134528,26.632126,-11.420235
71.691943,1.135546,26.638424,-11.420274
71.879128,1.136564,26.644721,-11.420312
72.066314,1.137583,26.651019,-11.420351
72.253499,1.138601,26.657316,-11.420389
72.440684,1.139619,26.663614,-11.420427
72.627869,1.140638,26.669911,-11.420465
72.815055,1.141656,26.676209,-11.420502
73.00224,1.142675,26.682506,-11.42054
73.189425,1.143694,26.688804,-11.420578
73.37661,1.144713,26.695101,-11.420615
73.563796,1.145732,26.701399,-11.420652
73.750981,1.146751,26.707697,-11.420688
73.938166,1.147771,26.713994,-11.420726
74.125351,1.14879,26.720292,-11.420763
74.312536,1.14981,26.726589,-11.420799
74.499722,1.150829,26.732887,-11.420836
74.686907,1.151849,26.739184,-11.420873
74.874092,1.152869,26.745482,-11.420909
75.061277,1.153889,26.751779,-11.420945
75.248463,1.154909,26.758077,-11.420981
75.435648,1.155929,26.764375,-11.421017
75.622833,1.156949,26.770672,-11.421053
75.810018,1.15797,26.77697,-11.421089
75.997204,1.15899,26.783267,-11.421124
76.184389,1.160011,26.789565,-11.421159
76.371574,1.161031,26.795862,-11.421194
76.558759,1.162052,26.80216,-11.42123
76.745944,1.163073,26.808458,-11.421265
76.93313,1.164094,26.814755,-11.421299
77.120315,1.165115,26.821053,-11.421334
77.3075,1.166136,26.82735,-11.421369
77.494685,1.167158,26.833648,-11.421403
77.681871,1.168179,26.839946,-11.421437
77.869056,1.169201,26.846243,-11.421472
78.056241,1.170222,26.852541,-11.421506
78.243426,1.171244,26.858838,-11.421539
78.430612,1.172266,26.865136,-11.421573
78.617797,1.173288,26.871433,-11.421607
78.804982,1.17431,26.877731,-11.42164
78.992167,1.175332,26.884029,-11.421674
79.179352,1.176354,26.890326,-11.421707
79.366538,1.177376,26.896624,-11.42174
79.553723,1.178399,26.902921,-11.421773
79.740908,1.179421,26.909219,-11.421806
79.928093,1.180444,26.915517,-11.421838
80.115279,1.181467,26.921814,-11.42187
80.302464,1.182489,26.928112,-11.421903
80.489649,1.183512,26.93441,-11.421936
80.676834,1.184535,26.940707,-11.421968
80.864019,1.185558,26.947005,-11.422
81.051205,1.186582,26.953302,-11.422032
81.23839,1.187605,26.9596,-11.422063
81.425575,1.188628,26.965898,-11.422095
81.61276,1.189652,26.972195,-11.422126
81.799946,1.190675,26.978493,-11.422158
81.987131,1.191699,26.98479,-11.422189
82.174316,1.192723,26.991088,-11.42222
82.361501,1.193534,26.997386,-11.422251
82.548687,1.193901,27.003683,-11.422282
82.735872,1.194121,27.009981,-11.422312
82.923057,1.194341,27.016279,-11.422343
83.110242,1.194561,27.022576,-11.422373
83.297427,1.194781,27.028874,-11.422403
83.484613,1.195002,27.035171,-11.422434
83.671798,1.195222,27.041469,-11.422464
83.858983,1.195442,27.047767,-11.422493
84.046168,1.195662,27.054064,-11.422523
84.233354,1.195882,27.060362,-11.422553
84.420539,1.196102,27.06666,-11.422582
84.607724,1.196322,27.072957,-11.422611
84.794909,1.196542,27.079255,-11.422641
84.982095,1.196762,27.085553,-11.42267
85.16928,1.196982,27.09185,-11.422699
85.356465,1.197202,27.098148,-11.422726
85.54365,1.197422,27.104446,-11.422756
85.730835,1.197641,27.110743,-11.422784
85.918021,1.197861,27.117041,-11.422813
86.105206,1.198081,27.123338,-11.422841
86.292391,1.198301,27.129636,-11.422869
86.479576,1.198521,27.135934,-11.422897
86.666762,1.198741,27.142231,-11.422925
86.853947,1.19896,27.148529,-11.422953
87.041132,1.19918,27.154827,-11.42298
87.228317,1.1994,27.161124,-11.423008
87.415503,1.19962,27.167422,-11.423035
87.602688,1.199839,27.17372,-11.423062
87.789873,1.200059,27.180017,-11.423089
87.977058,1.200279,27.186315,-11.423115
88.164243,1.200498,27.192613,-11.423143
88.351429,1.200718,27.19891,-11.423169
88.538614,1.200938,27.205208,-11.423195
88.725799,1.201158,27.211506,-11.423222
88.912984,1.201377,27.217803,-11.423248
89.10017,1.201597,27.224101,-11.423275
89.287355,1.201816,27.230399,-11.423301
89.47454,1.202036,27.236696,-11.423326
89.661725,1.202256,27.242994,-11.423352
89.848911,1.202475,27.249292,-11.423378
90.036096,1.202695,27.255589,-11.423403
90.223281,1.202914,27.261887,-11.423428
90.410466,1.203134,27.268185,-11.423453
90.597651,1.203353,27.274482,-11.423478
90.784837,1.203573,27.28078,-11.423503
90.972022,1.203792,27.287078,-11.423528
91.159207,1.204012,27.293375,-11.423553
91.346392,1.204232,27.299673,-11.423577
91.533578,1.204451,27.305971,-11.423601
91.720763,1.204671,27.312269,-11.423626
91.907948,1.20489,27.318566,-11.42365
92.095133,1.20511,27.324864,-11.423674
92.282319,1.205329,27.331162,-11.423697
92.469504,1.205549,27.337459,-11.423721
92.656689,1.205768,27.343757,-11.423745
92.843874,1.205988,27.350055,-11.423768
93.031059,1.206207,27.356352,-11.423791
93.218245,1.206427,27.36265,-11.423814
93.40543,1.206646,27.368948,-11.423837
93.592615,1.206865,27.375245,-11.42386
93.7798,1.207085,27.381543,-11.423883
93.966986,1.207304,27.387841,-11.423906
94.154171,1.207524,27.394139,-11.423928
94.341356,1.207743,27.400436,-11.42395
94.528541,1.207963,27.406734,-11.423973
94.715727,1.208182,27.413032,-11.423995
94.902912,1.208402,27.419329,-11.424017
95.090097,1.208621,27.425627,-11.424038
95.277282,1.208841,27.431925,-11.42406
95.464467,1.20906,27.438222,-11.424081
95.651653,1.20928,27.44452,-11.424103
95.838838,1.209499,27.450818,-11.424123
96.026023,1.209719,27.457116,-11.424144
96.213208,1.209938,27.463413,-11.424166
96.400394,1.210158,27.469711,-11.424187
96.587579,1.210377,27.476009,-11.424208
96.774764,1.210597,27.482306,-11.424228
96.961949,1.210816,27.488604,-11.424249
97.149135,1.211036,27.494902,-11.424269
97.33632,1.211255,27.5012,-11.424289
97.523505,1.211475,27.507497,-11.424309
97.71069,1.211694,27.513795,-11.424329
97.897875,1.211914,27.520093,-11.424349
98.085061,1.212133,27.52639,-11.424369
98.272246,1.212353,27.532688,-11.424388
98.459431,1.212572,27.538986,-11.424407
98.646616,1.212792,27.545284,-11.424427
98.833802,1.213011,27.551581,-11.424446
99.020987,1.213231,27.557879,-11.424465
99.208172,1.213451,27.564177,-11.424484
99.395357,1.21367,27.570474,-11.424502
99.582543,1.21389,27.576772,-11.424521
99.769728,1.214109,27.58307,-11.424539
99.956913,1.214329,27.589368,-11.424557
100.144098,1.214549,27.595665,-11.424576
100.331283,1.214768,27.601963,-11.424594
100.518469,1.214988,27.608261,-11.424612
100.705654,1.215208,27.614559,-11.424629
100.892839,1.215427,27.620856,-11.424647
101.080024,1.215647,27.627154,-11.424665
101.26721,1.215867,27.633452,-11.424682
101.454395,1.216087,27.63975,-11.424698
101.64158,1.216306,27.646047,-11.424716
101.828765,1.216526,27.652345,-11.424732
102.015951,1.216746,27.658643,-11.42475
102.203136,1.216966,27.66494,-11.424767
102.390321,1.217185,27.671238,-11.424783
102.577506,1.217405,27.677536,-11.4248
102.764691,1.217625,27.683834,-11.424816
102.951877,1.217845,27.690131,-11.424832
103.139062,1.218065,27.696429,-11.424848
103.326247,1.218285,27.702727,-11.424864
103.513432,1.218505,27.709025,-11.42488
103.700618,1.218725,27.715322,-11.424895
103.887803,1.218945,27.72162,-11.424911
104.074988,1.219164,27.727918,-11.424926
104.262173,1.219385,27.734216,-11.424941
104.449359,1.219604,27.740513,-11.424956
104.636544,1.219825,27.746811,-11.424971
104.823729,1.220045,27.753109,-11.424986
105.010914,1.220265,27.759407,-11.425001
105.198099,1.220485,27.765704,-11.425015
105.385285,1.220705,27.772002,-11.42503
105.57247,1.220925,27.7783,-11.425044
105.759655,1.221145,27.784598,-11.425058
105.94684,1.221365,27.790895,-11.425072
106.134026,1.221586,27.797193,-11.425086
106.321211,1.221806,27.803491,-11.4251
106.508396,1.222026,27.809789,-11.425113
106.695581,1.222246,27.816086,-11.425126
106.882767,1.222467,27.822384,-11.42514
107.069952,1.222687,27.828682,-11.425153
107.257137,1.222907,27.83498,-11.425166
107.444322,1.223128,27.841277,-11.425179
107.631507,1.223348,27.847575,-11.425192
107.818693,1.223568,27.853873,-11.425204
108.005878,1.223789,27.860171,-11.425217
108.193063,1.224009,27.866468,-11.425229
108.380248,1.22423,27.872766,-11.425242
108.567434,1.22445,27.879064,-11.425254
108.754619,1.224671,27.885362,-11.425266
108.941804,1.224892,27.891659,-11.425277
109.128989,1.225112,27.897957,-11.425289
109.316175,1.225333,27.904255,-11.425301
109.50336,1.225554,27.910553,-11.425312
109.690545,1.225774,27.91685,-11.425324
109.87773,1.225995,27.923148,-11.425335
110.064915,1.226216,27.929446,-11.425346
110.252101,1.226437,27.935744,-11.425357
110.439286,1.226658,27.942041,-11.425367
110.626471,1.226878,27.948339,-11.425378
110.813656,1.227099,27.954637,-11.425388
111.000842,1.22732,27.960935,-11.425399
111.188027,1.227541,27.967233,-11.425409
111.375212,1.227762,27.97353,-11.425418
111.562397,1.227983,27.979828,-11.425428
111.749582,1.228204,27.986126,-11.425439
111.936768,1.228426,27.992424,-11.425449
112.123953,1.228647,27.998721,-11.425458
112.311138,1.228868,28.005019,-11.425468
112.498323,1.229089,28.011317,-11.425477
112.685509,1.22931,28.017615,-11.425486
112.872694,1.229532,28.023912,-11.425495
113.059879,1.229753,28.03021,-11.425504
113.247064,1.229974,28.036508,-11.425513
113.43425,1.230196,28.042806,-11.425521
113.621435,1.230417,28.049104,-11.42553
113.80862,1.230639,28.055401,-11.425537
113.995805,1.23086,28.061699,-11.425546
114.18299,1.231082,28.067997,-11.425554
114.370176,1.231304,28.074295,-11.425562
114.557361,1.231525,28.080592,-11.42557
114.744546,1.231747,28.08689,-11.425578
114.931731,1.231969,28.093188,-11.425585
115.118917,1.23219,28.099486,-11.425593
115.306102,1.232412,28.105783,-11.4256
115.493287,1.232634,28.112081,-11.425607
115.680472,1.232856,28.118379,-11.425614
115.867658,1.233078,28.124677,-11.425621
116.054843,1.2333,28.130975,-11.425628
116.242028,1.233522,28.137272,-11.425634
116.429213,1.233744,28.14357,-11.425641
116.616398,1.233966,28.149868,-11.425647
116.803584,1.234188,28.156166,-11.425653
116.990769,1.23441,28.162463,-11.425659
117.177954,1.234633,28.168761,-11.425665
117.365139,1.234855,28.175059,-11.425671
117.552325,1.235077,28.181357,-11.425677
117.73951,1.2353,28.187655,-11.425682
117.926695,1.235522,28.193952,-11.425688
118.11388,1.235745,28.20025,-11.425693
118.301066,1.235967,28.206548,-11.425698
118.488251,1.23619,28.212846,-11.425703
118.675436,1.236413,28.219143,-11.425708
118.862621,1.236635,28.225441,-11.425713
119.049806,1.236858,28.231739,-11.425717
119.236992,1.237081,28.238037,-11.425721
119.424177,1.237304,28.244335,-11.425726
119.611362,1.237527,28.250632,-11.42573
119.798547,1.237749,28.25693,-11.425734
119.985733,1.237972,28.263228,-11.425738
120.172918,1.238196,28.269526,-11.425742
120.360103,1.238419,28.275823,-11.425746
120.547288,1.238642,28.282121,-11.425749
120.734474,1.238865,28.288419,-11.425752
120.921659,1.239088,28.294717,-11.425756
121.108844,1.239312,28.301015,-11.425759
121.296029,1.239535,28.307312,-11.425762
121.483214,1.239758,28.31361,-11.425765
121.6704,1.239982,28.319908,-11.425767
121.857585,1.240205,28.326206,-11.425769
122.04477,1.240429,28.332503,-11.425772
122.231955,1.240653,28.338801,-11.425775
122.419141,1.240876,28.345099,-11.425777
122.606326,1.2411,28.351397,-11.425779
122.793511,1.241324,28.357695,-11.425781
122.980696,1.241548,28.363992,-11.425782
123.167882,1.241772,28.37029,-11.425784
123.355067,1.241996,28.376588,-11.425786
123.542252,1.24222,28.382886,-11.425786
123.729437,1.242444,28.389184,-11.425788
123.916622,1.242668,28.395481,-11.425789
124.103808,1.242892,28.401779,-11.42579
124.290993,1.243116,28.408077,-11.425791
