position,TerrainHeight,lon,lat
11.126466,997.474246,77.836378,-11.439275
11.292533,1002.353842,77.831317,-11.436956
11.4586,1006.370436,77.826256,-11.434634
11.624666,1006.031165,77.821195,-11.432314
11.790733,1003.973757,77.816134,-11.429994
11.9568,1008.140756,77.811073,-11.427674
12.122866,1014.163382,77.806012,-11.425353
12.288933,1012.746428,77.800951,-11.423032
12.455,1010.906466,77.79589,-11.420711
12.621066,1010.16117,77.79083,-11.41839
12.787133,1010.204417,77.78577,-11.416068
12.9532,1014.637902,77.780709,-11.413748
13.119266,1020.017648,77.775649,-11.411426
13.285333,1032.422072,77.770588,-11.409106
13.4514,1047.129966,77.765529,-11.406783
13.617466,1055.341839,77.760469,-11.404462
13.783533,1062.928679,77.755408,-11.402141
13.9496,1070.220074,77.750349,-11.399818
14.115666,1074.292494,77.745289,-11.397498
14.281733,1075.816994,77.740229,-11.395176
14.447799,1095.18065,77.73517,-11.392853
14.613866,1118.648479,77.73011,-11.390531
14.779933,1141.167094,77.725051,-11.388209
14.945999,1167.817976,77.719991,-11.385888
15.112066,1192.471594,77.714931,-11.383565
15.278133,1216.95888,77.709873,-11.381242
15.444199,1239.381971,77.704813,-11.37892
15.610266,1270.530214,77.699754,-11.376598
15.776333,1306.494276,77.694695,-11.374275
15.942399,1340.722768,77.689636,-11.371952
16.108466,1374.472814,77.684577,-11.36963
16.274533,1408.094996,77.679518,-11.367307
16.440599,1434.132206,77.67446,-11.364983
16.606666,1448.470498,77.669401,-11.362661
16.772733,1449.935446,77.664343,-11.360338
16.938799,1449.180518,77.659285,-11.358013
17.104866,1450.89726,77.654226,-11.355691
17.270933,1468.517834,77.649168,-11.353368
17.436999,1490.694547,77.64411,-11.351043
17.603066,1508.333119,77.639051,-11.348721
17.769133,1520.881468,77.633993,-11.346397
17.935199,1523.639138,77.628935,-11.344073
18.101266,1522.09774,77.623878,-11.341748
18.267333,1519.005456,77.61882,-11.339425
18.433399,1507.595114,77.613763,-11.337101
18.599466,1482.284526,77.608705,-11.334776
18.765533,1447.537929,77.603648,-11.332452
18.931599,1416.309613,77.59859,-11.330129
19.097666,1384.269007,77.593532,-11.327805
19.263733,1357.313357,77.588476,-11.325479
19.429799,1340.197747,77.583418,-11.323156
19.595866,1326.502982,77.578361,-11.32083
19.761933,1310.125737,77.573304,-11.318505
19.927999,1302.292775,77.568247,-11.316181
20.094066,1313.344994,77.56319,-11.313857
20.260133,1334.586632,77.558133,-11.311532
20.426199,1362.750052,77.553076,-11.309207
20.592266,1390.001724,77.54802,-11.306881
20.758333,1418.451504,77.542963,-11.304557
20.924399,1448.702808,77.537907,-11.302231
21.090466,1480.719569,77.532851,-11.299905
21.256533,1509.151177,77.527794,-11.29758
21.422599,1544.527395,77.522738,-11.295255
21.588666,1576.973223,77.517682,-11.292928
21.754733,1610.176742,77.512626,-11.290604
21.920799,1637.123773,77.50757,-11.288277
22.086866,1663.948442,77.502514,-11.285952
22.252933,1690.792592,77.497459,-11.283625
22.418999,1718.469138,77.492403,-11.2813
22.585066,1732.898914,77.487347,-11.278974
22.751133,1734.185072,77.482292,-11.276646
22.917199,1703.276707,77.477236,-11.27432
23.083266,1648.058547,77.472181,-11.271995
23.249333,1582.671457,77.467125,-11.269668
23.415399,1505.094782,77.46207,-11.267342
23.581466,1426.221357,77.457015,-11.265015
23.747532,1342.559618,77.45196,-11.262688
23.913599,1244.834734,77.446905,-11.26036
24.079666,1144.30737,77.44185,-11.258035
24.245732,1052.121923,77.436795,-11.255708
24.411799,969.200682,77.431741,-11.253379
24.577866,878.344529,77.426686,-11.251052
24.743932,787.898173,77.421631,-11.248726
24.909999,700.698193,77.416577,-11.246398
25.076066,607.832646,77.411522,-11.244071
25.242132,516.439153,77.406468,-11.241744
25.408199,429.322352,77.401414,-11.239416
25.574266,345.713911,77.39636,-11.237087
25.740332,257.610666,77.391306,-11.234761
25.906399,174.149565,77.386252,-11.232433
26.072466,92.678257,77.381198,-11.230105
26.238532,16.002503,77.376144,-11.227777
26.404599,-54.889732,77.37109,-11.225449
26.570666,-114.768133,77.366037,-11.223119
26.736732,-151.994719,77.360983,-11.220791
26.902799,-169.754794,77.355929,-11.218464
27.068866,-179.983457,77.350877,-11.216134
27.234932,-184.047424,77.345823,-11.213807
27.400999,-183.663729,77.340769,-11.211478
27.567066,-173.420561,77.335716,-11.20915
27.733132,-156.810578,77.330663,-11.206821
27.899199,-144.344989,77.32561,-11.204492
28.065266,-141.035441,77.320558,-11.202162
28.231332,-144.578908,77.315504,-11.199834
28.397399,-149.268208,77.310452,-11.197504
28.563466,-159.719808,77.305399,-11.195174
28.729532,-178.669629,77.300346,-11.192846
28.895599,-194.583833,77.295294,-11.190516
29.061666,-211.506039,77.290241,-11.188187
29.227732,-248.961402,77.285189,-11.185858
29.393799,-312.726459,77.280137,-11.183527
29.559866,-370.820453,77.275084,-11.181198
29.725932,-416.688824,77.270033,-11.178868
29.891999,-451.98753,77.26498,-11.176539
30.058066,-473.256677,77.259928,-11.174209
30.224132,-486.697072,77.254877,-11.171878
30.390199,-497.727242,77.249825,-11.169548
30.556266,-511.569913,77.244773,-11.167217
30.722332,-537.304768,77.239722,-11.164887
30.888399,-570.409031,77.23467,-11.162558
31.054466,-603.212575,77.229618,-11.160227
31.220532,-640.954631,77.224567,-11.157897
31.386599,-678.914076,77.219516,-11.155566
31.552666,-709.538664,77.214464,-11.153235
31.718732,-728.297506,77.209413,-11.150904
31.884799,-741.745924,77.204362,-11.148573
32.050866,-761.337877,77.199312,-11.146241
32.216932,-808.834774,77.19426,-11.143911
32.382999,-868.30526,77.189209,-11.14158
32.549066,-928.993072,77.184159,-11.139249
32.715132,-996.232546,77.179108,-11.136918
32.881199,-1066.574671,77.174057,-11.134586
33.047266,-1135.49824,77.169007,-11.132255
33.213332,-1214.707326,77.163957,-11.129922
33.379399,-1298.584463,77.158906,-11.127591
33.545465,-1380.181763,77.153856,-11.12526
33.711532,-1456.765596,77.148806,-11.122928
33.877599,-1518.724011,77.143756,-11.120596
34.043665,-1566.886004,77.138706,-11.118263
34.209732,-1603.544752,77.133656,-11.115932
34.375799,-1624.69176,77.128606,-11.113599
34.541865,-1640.166838,77.123557,-11.111266
34.707932,-1656.260065,77.118507,-11.108934
34.873999,-1670.914836,77.113457,-11.106602
35.040065,-1683.710289,77.108408,-11.104269
35.206132,-1693.801655,77.103358,-11.101938
35.372199,-1702.837442,77.098309,-11.099604
35.538265,-1705.376524,77.093259,-11.097272
35.704332,-1700.236044,77.08821,-11.094939
35.870399,-1698.28475,77.083161,-11.092606
36.036465,-1698.98059,77.078112,-11.090273
36.202532,-1707.298563,77.073063,-11.08794
36.368599,-1724.25728,77.068014,-11.085607
36.534665,-1742.995801,77.062965,-11.083274
36.700732,-1750.85196,77.057917,-11.080939
36.866799,-1762.220917,77.052868,-11.078607
37.032865,-1779.013502,77.047819,-11.076274
37.198932,-1804.726066,77.042771,-11.07394
37.364999,-1846.072392,77.037722,-11.071606
37.531065,-1892.104983,77.032675,-11.069271
37.697132,-1937.73595,77.027626,-11.066939
37.863199,-1971.961534,77.022578,-11.064605
38.029265,-2003.524322,77.01753,-11.062271
38.195332,-2034.764117,77.012482,-11.059935
38.361399,-2069.756983,77.007434,-11.057602
38.527465,-2106.807288,77.002386,-11.055268
38.693532,-2130.802364,76.997338,-11.052934
38.859599,-2145.118772,76.99229,-11.050599
39.025665,-2147.982546,76.987243,-11.048264
39.191732,-2149.959775,76.982195,-11.04593
39.357799,-2157.284542,76.977148,-11.043594
39.523865,-2167.007044,76.972101,-11.041261
39.689932,-2182.165651,76.967053,-11.038926
39.855999,-2197.418833,76.962006,-11.036591
40.022065,-2213.992607,76.956959,-11.034255
40.188132,-2232.054878,76.951912,-11.03192
40.354199,-2252.316169,76.946865,-11.029586
40.520265,-2267.058476,76.941818,-11.02725
40.686332,-2282.200403,76.936771,-11.024915
40.852399,-2294.710222,76.931725,-11.022579
41.018465,-2305.613735,76.926678,-11.020244
41.184532,-2313.399323,76.921632,-11.017907
41.350599,-2315.017203,76.916585,-11.015572
41.516665,-2315.164801,76.911539,-11.013237
41.682732,-2317.414025,76.906493,-11.0109
41.848799,-2316.099952,76.901447,-11.008564
42.014865,-2320.126644,76.8964,-11.006229
42.180932,-2326.62112,76.891354,-11.003893
42.346999,-2335.525321,76.886308,-11.001557
42.513065,-2341.628908,76.881262,-10.99922
42.679132,-2341.427352,76.876216,-10.996884
42.845198,-2339.795822,76.87117,-10.994548
43.011265,-2345.62114,76.866125,-10.992211
43.177332,-2349.858334,76.86108,-10.989873
43.343398,-2359.538906,76.856034,-10.987538
43.509465,-2366.075012,76.850988,-10.985201
43.675532,-2359.932344,76.845943,-10.982864
43.841598,-2357.911328,76.840898,-10.980526
44.007665,-2364.209235,76.835852,-10.97819
44.173732,-2378.1366,76.830807,-10.975853
44.339798,-2388.935776,76.825762,-10.973516
44.505865,-2390.538432,76.820717,-10.971179
44.671932,-2389.362186,76.815672,-10.968841
44.837998,-2390.681861,76.810627,-10.966504
45.004065,-2395.489332,76.805583,-10.964166
45.170132,-2403.475534,76.800538,-10.961829
45.336198,-2420.527485,76.795494,-10.95949
45.502265,-2440.655002,76.790449,-10.957153
45.668332,-2438.97887,76.785405,-10.954815
45.834398,-2435.052252,76.78036,-10.952478
46.000465,-2435.225573,76.775317,-10.950138
46.166532,-2437.159557,76.770272,-10.947801
46.332598,-2435.965299,76.765228,-10.945463
46.498665,-2437.14677,76.760184,-10.943124
46.664732,-2439.741205,76.755141,-10.940786
46.830798,-2443.814974,76.750097,-10.938447
46.996865,-2450.522736,76.745053,-10.936109
47.162932,-2447.894665,76.740009,-10.93377
47.328998,-2446.894567,76.734965,-10.931432
47.495065,-2458.182778,76.729922,-10.929094
47.661132,-2471.699299,76.724878,-10.926755
47.827198,-2483.821444,76.719835,-10.924416
47.993265,-2479.257761,76.714792,-10.922076
48.159332,-2461.944367,76.709749,-10.919737
48.325398,-2437.360244,76.704706,-10.917397
48.491465,-2422.482996,76.699662,-10.915059
48.657532,-2417.81444,76.694619,-10.91272
48.823598,-2424.428984,76.689577,-10.910379
48.989665,-2434.172632,76.684534,-10.908041
49.155732,-2435.188146,76.679491,-10.905701
49.321798,-2428.014819,76.674448,-10.903362
49.487865,-2427.707325,76.669406,-10.901021
49.653932,-2434.052304,76.664363,-10.898682
49.819998,-2440.556134,76.659321,-10.896341
49.986065,-2452.762157,76.654278,-10.894002
50.152132,-2470.990071,76.649237,-10.891661
50.318198,-2483.164514,76.644194,-10.889322
50.484265,-2490.665594,76.639152,-10.886982
50.650332,-2499.296973,76.63411,-10.884641
50.816398,-2510.249448,76.629068,-10.8823
50.982465,-2513.208636,76.624026,-10.879961
51.148532,-2521.244247,76.618984,-10.87762
51.314598,-2534.51665,76.613943,-10.875278
51.480665,-2551.666665,76.608901,-10.872939
51.646732,-2571.582603,76.60386,-10.870597
51.812798,-2591.57434,76.598818,-10.868257
51.978865,-2606.085299,76.593777,-10.865916
52.144931,-2619.333595,76.588735,-10.863575
52.310998,-2629.151138,76.583694,-10.861234
52.477065,-2633.266336,76.578653,-10.858892
52.643131,-2628.115087,76.573612,-10.856551
52.809198,-2625.524854,76.568571,-10.85421
52.975265,-2636.584613,76.56353,-10.851868
53.141331,-2658.629654,76.55849,-10.849526
53.307398,-2666.219267,76.553448,-10.847185
53.473465,-2654.211564,76.548408,-10.844842
53.639531,-2633.104361,76.543367,-10.842501
53.805598,-2615.845029,76.538327,-10.84016
53.971665,-2616.506572,76.533286,-10.837818
54.137731,-2619.61952,76.528246,-10.835474
54.303798,-2623.061238,76.523206,-10.833133
54.469865,-2617.234806,76.518165,-10.830791
54.635931,-2607.471179,76.513126,-10.828448
54.801998,-2594.634225,76.508086,-10.826105
54.968065,-2580.098603,76.503046,-10.823763
55.134131,-2561.867941,76.498006,-10.82142
55.300198,-2541.538247,76.492966,-10.819079
55.466265,-2520.483972,76.487926,-10.816736
55.632331,-2501.280408,76.482886,-10.814393
55.798398,-2481.353076,76.477847,-10.81205
55.964465,-2454.787492,76.472807,-10.809708
56.130531,-2430.826622,76.467768,-10.807364
56.296598,-2407.058012,76.462729,-10.80502
56.462665,-2381.895999,76.457689,-10.802678
56.628731,-2353.496786,76.45265,-10.800335
56.794798,-2326.069702,76.447611,-10.79799
56.960865,-2300.273939,76.442572,-10.795647
57.126931,-2276.462383,76.437533,-10.793305
57.292998,-2254.610673,76.432494,-10.790961
57.459065,-2230.936022,76.427455,-10.788617
57.625131,-2218.965106,76.422417,-10.786272
57.791198,-2217.46561,76.417378,-10.78393
57.957265,-2240.759116,76.41234,-10.781585
58.123331,-2281.174221,76.407301,-10.779242
58.289398,-2331.919618,76.402263,-10.776896
58.455465,-2398.413353,76.397224,-10.774553
58.621531,-2464.453693,76.392187,-10.772208
58.787598,-2516.325705,76.387148,-10.769865
58.953665,-2562.34608,76.38211,-10.76752
59.119731,-2606.870705,76.377072,-10.765176
59.285798,-2647.473895,76.372035,-10.76283
59.451865,-2680.898645,76.366997,-10.760486
59.617931,-2707.932437,76.361959,-10.758141
59.783998,-2753.306447,76.356921,-10.755797
59.950065,-2787.624022,76.351884,-10.753451
60.116131,-2793.963053,76.346846,-10.751107
60.282198,-2801.308228,76.341808,-10.748762
60.448265,-2806.986842,76.336771,-10.746417
60.614331,-2812.561709,76.331734,-10.744072
60.780398,-2816.641496,76.326696,-10.741726
60.946465,-2824.882213,76.321659,-10.739381
61.112531,-2839.930675,76.316622,-10.737036
61.278598,-2849.263229,76.311585,-10.73469
61.444665,-2856.834191,76.306548,-10.732344
61.610731,-2857.458259,76.301511,-10.729999
61.776798,-2848.804875,76.296475,-10.727652
61.942864,-2842.190597,76.291438,-10.725307
62.108931,-2847.659669,76.286401,-10.722961
62.274998,-2848.84381,76.281365,-10.720615
62.441064,-2848.915902,76.276329,-10.718268
62.607131,-2876.676329,76.271292,-10.715923
62.773198,-2943.332342,76.266256,-10.713575
62.939264,-2978.946263,76.26122,-10.71123
63.105331,-2980.982337,76.256184,-10.708883
63.271398,-2949.348575,76.251148,-10.706536
63.437464,-2927.956556,76.246112,-10.70419
63.603531,-2930.571087,76.241076,-10.701843
63.769598,-2945.674581,76.23604,-10.699497
63.935664,-2965.875876,76.231004,-10.69715
64.101731,-2979.30396,76.225969,-10.694802
64.267798,-2986.901813,76.220933,-10.692456
64.433864,-3004.353303,76.215898,-10.690108
64.599931,-3022.439872,76.210863,-10.687761
64.765998,-3011.964399,76.205827,-10.685415
64.932064,-3008.266109,76.200791,-10.683067
65.098131,-3012.614826,76.195757,-10.680719
65.264198,-3017.870369,76.190721,-10.678372
65.430264,-3020.673177,76.185686,-10.676025
65.596331,-3021.698468,76.180651,-10.673677
65.762398,-3027.739904,76.175617,-10.671328
65.928464,-3033.92249,76.170582,-10.668982
66.094531,-3035.503352,76.165547,-10.666634
66.260598,-3034.019436,76.160513,-10.664285
66.426664,-3030.213545,76.155478,-10.661937
66.592731,-3028.034058,76.150444,-10.659588
66.758798,-3030.581744,76.145409,-10.65724
66.924864,-3030.451328,76.140374,-10.654893
67.090931,-3023.531065,76.135341,-10.652543
67.256998,-3018.379769,76.130306,-10.650196
67.423064,-3014.527326,76.125272,-10.647848
67.589131,-3004.888288,76.120238,-10.645498
67.755198,-2993.035737,76.115204,-10.643149
67.921264,-2993.241167,76.11017,-10.640801
68.087331,-2999.259352,76.105136,-10.638453
68.253398,-3000.015523,76.100103,-10.636104
68.419464,-2995.019904,76.095069,-10.633755
68.585531,-2989.914518,76.090035,-10.631406
68.751598,-2984.357995,76.085002,-10.629056
68.917664,-2976.44559,76.079969,-10.626707
69.083731,-2964.9729,76.074935,-10.624358
69.249798,-2957.093489,76.069903,-10.622007
69.415864,-2950.818558,76.064869,-10.619659
69.581931,-2941.692548,76.059836,-10.617309
69.747998,-2934.107803,76.054803,-10.61496
69.914064,-2927.854713,76.04977,-10.61261
70.080131,-2919.367468,76.044738,-10.610259
70.246198,-2908.465597,76.039704,-10.60791
70.412264,-2902.710207,76.034672,-10.60556
70.578331,-2895.342382,76.029639,-10.603209
70.744398,-2885.135606,76.024607,-10.600859
70.910464,-2877.136785,76.019574,-10.598509
71.076531,-2866.107384,76.014542,-10.596158
71.242597,-2858.003327,76.009509,-10.593809
71.408664,-2848.29132,76.004477,-10.591457
71.574731,-2826.514323,75.999445,-10.589107
71.740797,-2792.308764,75.994413,-10.586756
71.906864,-2743.186394,75.989381,-10.584406
72.072931,-2684.568366,75.984349,-10.582056
72.238997,-2617.055568,75.979317,-10.579705
72.405064,-2554.281591,75.974285,-10.577354
72.571131,-2495.037494,75.969253,-10.575003
72.737197,-2443.709774,75.964222,-10.572651
72.903264,-2421.390421,75.95919,-10.570301
73.069331,-2424.066231,75.954159,-10.567948
73.235397,-2440.904414,75.949127,-10.565598
73.401464,-2470.89214,75.944096,-10.563247
73.567531,-2517.60963,75.939065,-10.560895
73.733597,-2554.89335,75.934034,-10.558544
73.899664,-2587.167825,75.929003,-10.556191
74.065731,-2620.388863,75.923972,-10.55384
74.231797,-2649.193229,75.918941,-10.551488
74.397864,-2671.806611,75.91391,-10.549136
74.563931,-2691.630389,75.908879,-10.546785
74.729997,-2714.593249,75.903848,-10.544432
74.896064,-2740.251778,75.898818,-10.542079
75.062131,-2754.212955,75.893788,-10.539727
75.228197,-2760.593423,75.888757,-10.537376
75.394264,-2765.765309,75.883726,-10.535023
75.560331,-2772.604161,75.878696,-10.532671
75.726397,-2774.357244,75.873666,-10.530318
75.892464,-2773.33449,75.868636,-10.527966
76.058531,-2773.591865,75.863606,-10.525612
76.224597,-2778.749314,75.858576,-10.52326
76.390664,-2784.88536,75.853546,-10.520907
76.556731,-2784.94648,75.848516,-10.518555
76.722797,-2785.28827,75.843486,-10.516202
76.888864,-2790.333554,75.838457,-10.513847
77.054931,-2795.575723,75.833427,-10.511495
77.220997,-2797.528223,75.828397,-10.509142
77.387064,-2797.578419,75.823368,-10.506788
77.553131,-2797.267277,75.818338,-10.504435
77.719197,-2797.324646,75.813309,-10.502082
77.885264,-2795.680959,75.80828,-10.499728
78.051331,-2795.95959,75.803251,-10.497374
78.217397,-2795.058306,75.798222,-10.495021
78.383464,-2791.760465,75.793193,-10.492667
78.549531,-2788.572612,75.788164,-10.490313
78.715597,-2782.800382,75.783135,-10.487958
78.881664,-2772.28538,75.778106,-10.485605
79.047731,-2761.177387,75.773077,-10.483251
79.213797,-2743.780017,75.768049,-10.480897
79.379864,-2708.171402,75.76302,-10.478543
79.545931,-2671.745516,75.757992,-10.476187
79.711997,-2658.465148,75.752963,-10.473834
79.878064,-2666.013858,75.747936,-10.471478
80.044131,-2675.102839,75.742907,-10.469125
80.210197,-2684.131315,75.737879,-10.46677
80.376264,-2692.225141,75.732851,-10.464414
80.54233,-2699.048279,75.727822,-10.46206
80.708397,-2698.890057,75.722795,-10.459704
80.874464,-2704.45349,75.717767,-10.457351
81.04053,-2710.712246,75.712739,-10.454996
81.206597,-2717.723933,75.707711,-10.45264
81.372664,-2723.210319,75.702684,-10.450285
81.53873,-2724.155439,75.697656,-10.44793
81.704797,-2726.559526,75.692629,-10.445573
81.870864,-2727.778482,75.687602,-10.443218
82.03693,-2717.760894,75.682574,-10.440863
82.202997,-2694.330878,75.677547,-10.438508
82.369064,-2670.51793,75.67252,-10.436151
82.53513,-2651.480656,75.667492,-10.433796
82.701197,-2636.652946,75.662465,-10.431441
82.867264,-2620.433171,75.657438,-10.429085
83.03333,-2598.458315,75.652411,-10.426729
83.199397,-2578.261152,75.647385,-10.424371
83.365464,-2556.537514,75.642358,-10.422016
83.53153,-2537.781877,75.637332,-10.419659
83.697597,-2537.4064,75.632305,-10.417304
83.863664,-2552.567351,75.627279,-10.414946
84.02973,-2579.538564,75.622252,-10.41259
84.195797,-2602.418318,75.617225,-10.410234
84.361864,-2622.341008,75.612199,-10.407878
84.52793,-2640.722108,75.607173,-10.405521
84.693997,-2657.224707,75.602147,-10.403163
84.860064,-2661.98923,75.597121,-10.400806
85.02613,-2656.667524,75.592095,-10.39845
85.192197,-2647.327527,75.587069,-10.396093
85.358264,-2637.469379,75.582044,-10.393735
85.52433,-2625.17342,75.577018,-10.391379
85.690397,-2612.341817,75.571992,-10.389022
85.856464,-2596.982008,75.566966,-10.386664
86.02253,-2575.875947,75.561941,-10.384307
86.188597,-2547.14431,75.556915,-10.38195
86.354664,-2517.130959,75.55189,-10.379592
86.52073,-2483.213163,75.546865,-10.377233
86.686797,-2448.20004,75.54184,-10.374877
86.852864,-2415.996184,75.536814,-10.372519
87.01893,-2381.160108,75.531789,-10.370161
87.184997,-2345.907522,75.526764,-10.367803
87.351064,-2311.254116,75.52174,-10.365444
87.51713,-2274.690197,75.516715,-10.363087
87.683197,-2241.485165,75.51169,-10.360729
87.849264,-2214.031073,75.506665,-10.35837
88.01533,-2198.198487,75.501641,-10.356012
88.181397,-2189.717724,75.496617,-10.353652
88.347464,-2191.367136,75.491592,-10.351294
88.51353,-2198.453408,75.486567,-10.348936
88.679597,-2208.560812,75.481544,-10.346577
88.845664,-2210.826368,75.476519,-10.344219
89.01173,-2196.830782,75.471495,-10.34186
89.177797,-2165.740109,75.466471,-10.3395
89.343864,-2123.864092,75.461447,-10.337141
89.50993,-2079.106679,75.456423,-10.334783
89.675997,-2033.92434,75.451399,-10.332423
89.842064,-1987.759307,75.446375,-10.330065
90.00813,-1936.502017,75.441352,-10.327705
90.174197,-1874.466778,75.436328,-10.325346
90.340263,-1803.126664,75.431304,-10.322987
90.50633,-1735.264503,75.426281,-10.320626
90.672397,-1662.133191,75.421258,-10.318267
90.838463,-1584.58738,75.416235,-10.315907
91.00453,-1501.998798,75.411211,-10.313548
91.170597,-1423.427631,75.406188,-10.311188
91.336663,-1348.655664,75.401165,-10.308827
91.50273,-1279.700167,75.396142,-10.306467
91.668797,-1225.240983,75.391119,-10.304107
91.834863,-1177.330412,75.386096,-10.301747
92.00093,-1124.869523,75.381073,-10.299388
92.166997,-1084.247338,75.37605,-10.297028
92.333063,-1058.716395,75.371028,-10.294667
92.49913,-1019.790136,75.366005,-10.292307
92.665197,-975.36343,75.360983,-10.289946
92.831263,-928.961951,75.35596,-10.287586
92.99733,-882.995568,75.350938,-10.285225
93.163397,-854.432485,75.345916,-10.282863
93.329463,-850.636742,75.340894,-10.280503
93.49553,-845.489047,75.335871,-10.278143
93.661597,-817.571661,75.33085,-10.275781
93.827663,-778.169412,75.325827,-10.273421
93.99373,-754.030981,75.320805,-10.271059
94.159797,-743.495554,75.315784,-10.268698
94.325863,-722.097332,75.310762,-10.266336
94.49193,-689.7799,75.30574,-10.263976
94.657997,-653.523748,75.300719,-10.261614
94.824063,-628.782526,75.295698,-10.259251
94.99013,-612.950335,75.290676,-10.256891
95.156197,-602.443449,75.285654,-10.254529
95.322263,-596.211888,75.280633,-10.252168
95.48833,-589.201458,75.275612,-10.249806
95.654397,-580.230585,75.270591,-10.247443
95.820463,-573.481757,75.26557,-10.245081
95.98653,-570.491269,75.260549,-10.24272
96.152597,-564.02179,75.255528,-10.240356
96.318663,-538.102259,75.250508,-10.237994
96.48473,-494.050924,75.245487,-10.235632
96.650797,-430.569663,75.240466,-10.233271
96.816863,-352.047539,75.235445,-10.230908
96.98293,-271.924978,75.230425,-10.228545
97.148997,-197.674764,75.225404,-10.226183
97.315063,-118.028473,75.220384,-10.223819
97.48113,-38.957211,75.215363,-10.221458
97.647197,36.730873,75.210344,-10.219094
97.813263,109.99991,75.205323,-10.216732
97.97933,170.71654,75.200303,-10.214369
98.145397,196.262543,75.195283,-10.212006
98.311463,195.208414,75.190263,-10.209643
98.47753,202.228977,75.185243,-10.207279
98.643597,224.383558,75.180223,-10.204916
98.809663,248.420718,75.175203,-10.202553
98.97573,263.018761,75.170184,-10.200188
99.141797,272.783821,75.165164,-10.197826
99.307863,284.172986,75.160145,-10.195462
99.47393,298.883582,75.155126,-10.193097
99.639996,321.893994,75.150107,-10.190734
99.806063,356.411059,75.145087,-10.18837
99.97213,393.238214,75.140068,-10.186006
100.138196,430.914108,75.135049,-10.183642
100.304263,463.826155,75.13003,-10.181278
100.47033,500.30592,75.125011,-10.178914
100.636396,546.09674,75.119991,-10.17655
100.802463,609.723919,75.114973,-10.174185
100.96853,684.309666,75.109954,-10.171822
101.134596,760.469044,75.104936,-10.169456
101.300663,833.552303,75.099917,-10.167092
101.46673,915.025948,75.094898,-10.164728
101.632796,997.977332,75.08988,-10.162364
101.798863,1068.215964,75.084861,-10.159999
101.96493,1126.564184,75.079844,-10.157633
102.130996,1168.242256,75.074825,-10.155268
102.297063,1192.332607,75.069807,-10.152904
102.46313,1199.258192,75.064789,-10.150539
102.629196,1197.75598,75.059771,-10.148174
102.795263,1195.093076,75.054753,-10.145809
102.96133,1203.384057,75.049735,-10.143442
103.127396,1218.185767,75.044717,-10.141078
