position,Iron Abundance,lon,lat
45.730708,7.771617,59.769873,-7.999883
45.986187,7.756348,59.777181,-8.004196
46.241666,7.741154,59.78449,-8.008509
46.497144,7.726036,59.791799,-8.012822
46.752623,7.710994,59.799108,-8.017135
47.008102,7.696027,59.806416,-8.021448
47.263581,7.681137,59.813726,-8.025761
47.51906,7.666322,59.821035,-8.030073
47.774539,7.651584,59.828345,-8.034385
48.030017,7.636921,59.835655,-8.038697
48.285496,7.622334,59.842965,-8.043009
48.540975,7.607823,59.850275,-8.047321
48.796454,7.593387,59.857585,-8.051632
49.051933,7.579028,59.864896,-8.055944
49.307411,7.564744,59.872206,-8.060256
49.56289,7.550536,59.879517,-8.064567
49.818369,7.536405,59.886828,-8.068878
50.073848,7.522348,59.894139,-8.073189
50.329327,7.508368,59.90145,-8.077501
50.584806,7.494464,59.908761,-8.081812
50.840284,7.480635,59.916073,-8.086123
51.095763,7.466882,59.923384,-8.090433
51.351242,7.453205,59.930696,-8.094744
51.606721,7.439604,59.938008,-8.099054
51.8622,7.426079,59.94532,-8.103363
52.117678,7.412629,59.952633,-8.107674
52.373157,7.399256,59.959945,-8.111983
52.628636,7.385958,59.967257,-8.116294
52.884115,7.372736,59.97457,-8.120604
53.139594,7.35959,59.981883,-8.124913
53.395072,7.34652,59.989196,-8.129223
53.650551,7.333525,59.996509,-8.133532
53.90603,7.320607,60.003823,-8.137841
54.161509,7.307764,60.011136,-8.14215
54.416988,7.294997,60.01845,-8.146459
54.672467,7.282306,60.025764,-8.150767
54.927945,7.26969,60.033078,-8.155076
55.183424,7.257151,60.040392,-8.159385
55.438903,7.244687,60.047707,-8.163693
55.694382,7.232299,60.055021,-8.168001
55.949861,7.219987,60.062335,-8.17231
56.205339,7.207751,60.06965,-8.176618
56.460818,7.195591,60.076965,-8.180926
56.716297,7.183506,60.08428,-8.185233
56.971776,7.171497,60.091596,-8.18954
57.227255,7.159564,60.098911,-8.193848
57.482734,7.147707,60.106226,-8.198156
57.738212,7.135926,60.113543,-8.202462
57.993691,7.12422,60.120858,-8.20677
58.24917,7.112591,60.128174,-8.211077
58.504649,7.101037,60.135491,-8.215383
58.760128,7.089559,60.142807,-8.21969
59.015606,7.078156,60.150124,-8.223996
59.271085,7.06683,60.15744,-8.228303
59.526564,7.055579,60.164757,-8.232609
59.782043,7.044404,60.172074,-8.236916
60.037522,7.033305,60.179392,-8.241221
60.293001,7.025082,60.186709,-8.245527
60.548479,7.021186,60.194026,-8.249832
60.803958,7.017448,60.201344,-8.254139
61.059437,7.013778,60.208661,-8.258444
61.314916,7.010033,60.215979,-8.26275
61.570395,7.006213,60.223298,-8.267054
61.825873,7.002316,60.230616,-8.271359
62.081352,6.998344,60.237935,-8.275664
62.336831,6.994297,60.245253,-8.279969
62.59231,6.991242,60.252572,-8.284274
62.847789,6.988854,60.259891,-8.288579
63.103267,6.98653,60.26721,-8.292883
63.358746,6.984205,60.274529,-8.297187
63.614225,6.98188,60.281848,-8.301492
63.869704,6.979555,60.289168,-8.305795
64.125183,6.977231,60.296488,-8.310099
64.380662,6.974906,60.303808,-8.314403
64.63614,6.972581,60.311128,-8.318707
64.891619,6.970256,60.318448,-8.32301
65.147098,6.967932,60.325769,-8.327313
65.402577,6.965607,60.333089,-8.331617
65.658056,6.963282,60.34041,-8.335919
65.913534,6.960958,60.347731,-8.340222
66.169013,6.958633,60.355051,-8.344526
66.424492,6.956308,60.362373,-8.348828
66.679971,6.953983,60.369694,-8.35313
66.93545,6.951658,60.377016,-8.357433
67.190929,6.949333,60.384337,-8.361735
67.446407,6.947009,60.391659,-8.366037
67.701886,6.944684,60.398981,-8.370339
67.957365,6.942359,60.406303,-8.374642
68.212844,6.940034,60.413626,-8.378942
68.468323,6.937709,60.420948,-8.383244
68.723801,6.935385,60.428271,-8.387546
68.97928,6.93306,60.435593,-8.391848
69.234759,6.930735,60.442917,-8.396148
69.490238,6.92841,60.45024,-8.400449
69.745717,6.926085,60.457563,-8.40475
70.001196,6.92376,60.464886,-8.409051
70.256674,6.921435,60.47221,-8.413352
70.512153,6.919111,60.479534,-8.417652
70.767632,6.916786,60.486857,-8.421953
71.023111,6.914461,60.494182,-8.426253
71.27859,6.912136,60.501506,-8.430553
71.534068,6.909811,60.508831,-8.434853
71.789547,6.907486,60.516155,-8.439153
72.045026,6.905161,60.523479,-8.443453
72.300505,6.902836,60.530805,-8.447752
72.555984,6.900511,60.538129,-8.452052
72.811462,6.898187,60.545455,-8.456351
73.066941,6.895862,60.55278,-8.46065
73.32242,6.893537,60.560106,-8.464949
73.577899,6.891212,60.567432,-8.469247
73.833378,6.888887,60.574757,-8.473547
74.088857,6.886562,60.582084,-8.477845
74.344335,6.884237,60.58941,-8.482144
74.599814,6.881912,60.596736,-8.486442
74.855293,6.879587,60.604063,-8.49074
75.110772,6.877262,60.611389,-8.495039
75.366251,6.874937,60.618716,-8.499336
75.621729,6.872612,60.626044,-8.503633
75.877208,6.870287,60.63337,-8.507932
76.132687,6.867962,60.640698,-8.512229
76.388166,6.865637,60.648025,-8.516527
76.643645,6.863312,60.655353,-8.520824
76.899124,6.860987,60.662681,-8.52512
77.154602,6.858662,60.670009,-8.529417
77.410081,6.856337,60.677337,-8.533715
77.66556,6.854012,60.684665,-8.538012
77.921039,6.851687,60.691994,-8.542308
78.176518,6.849362,60.699323,-8.546604
78.431996,6.847037,60.706652,-8.5509
78.687475,6.844712,60.713981,-8.555196
78.942954,6.842387,60.72131,-8.559492
79.198433,6.840061,60.728639,-8.563788
79.453912,6.837737,60.735969,-8.568084
79.709391,6.835408,60.743299,-8.572379
79.964869,6.832785,60.750628,-8.576675
80.220348,6.82945,60.757958,-8.580971
80.475827,6.825992,60.765288,-8.585266
80.731306,6.822433,60.772619,-8.589561
80.986785,6.818774,60.779949,-8.593856
81.242263,6.815014,60.78728,-8.598151
81.497742,6.811153,60.794611,-8.602444
81.753221,6.807191,60.801942,-8.60674
82.0087,6.803129,60.809273,-8.611033
82.264179,6.798966,60.816605,-8.615327
82.519657,6.794702,60.823936,-8.619622
82.775136,6.790337,60.831268,-8.623915
83.030615,6.785872,60.8386,-8.628209
83.286094,6.781305,60.845932,-8.632503
83.541573,6.776638,60.853263,-8.636797
83.797052,6.771871,60.860596,-8.64109
84.05253,6.767002,60.867928,-8.645384
84.308009,6.762033,60.875261,-8.649677
84.563488,6.756963,60.882594,-8.65397
84.818967,6.751792,60.889927,-8.658262
85.074446,6.74652,60.89726,-8.662554
85.329924,6.741148,60.904594,-8.666847
85.585403,6.735675,60.911927,-8.671139
85.840882,6.730101,60.919261,-8.675432
86.096361,6.724427,60.926595,-8.679724
86.35184,6.718652,60.933929,-8.684016
86.607319,6.712776,60.941263,-8.688308
86.862797,6.706799,60.948597,-8.6926
87.118276,6.700721,60.955932,-8.696891
87.373755,6.694543,60.963267,-8.701182
87.629234,6.688264,60.970601,-8.705473
87.884713,6.681884,60.977936,-8.709764
88.140191,6.675404,60.985272,-8.714055
88.39567,6.668823,60.992607,-8.718346
88.651149,6.662141,60.999943,-8.722637
88.906628,6.655358,61.007278,-8.726928
89.162107,6.648475,61.014614,-8.731219
89.417586,6.641491,61.02195,-8.735508
89.673064,6.634406,61.029286,-8.739799
89.928543,6.627181,61.036623,-8.744088
90.184022,6.619894,61.043959,-8.748378
90.439501,6.612594,61.051296,-8.752668
90.69498,6.605317,61.058633,-8.756957
90.950458,6.598065,61.06597,-8.761247
91.205937,6.590839,61.073307,-8.765537
91.461416,6.583637,61.080644,-8.769826
91.716895,6.576461,61.087982,-8.774115
91.972374,6.56931,61.095319,-8.778404
92.227852,6.562184,61.102657,-8.782693
92.483331,6.555083,61.109996,-8.78698
92.73881,6.548008,61.117334,-8.791269
92.994289,6.540957,61.124672,-8.795557
93.249768,6.533932,61.132011,-8.799846
93.505247,6.526932,61.13935,-8.804133
93.760725,6.519957,61.146689,-8.808421
94.016204,6.513007,61.154027,-8.81271
94.271683,6.506083,61.161367,-8.816997
94.527162,6.499183,61.168706,-8.821284
94.782641,6.492309,61.176046,-8.825571
95.038119,6.48546,61.183386,-8.829858
95.293598,6.478636,61.190726,-8.834145
95.549077,6.471837,61.198066,-8.838432
95.804556,6.465064,61.205406,-8.84272
96.060035,6.458316,61.212746,-8.847006
96.315514,6.451592,61.220087,-8.851292
96.570992,6.444894,61.227428,-8.855578
96.826471,6.438221,61.234768,-8.859865
97.08195,6.431574,61.24211,-8.864151
97.337429,6.425521,61.249451,-8.868437
97.592908,6.423376,61.256793,-8.872722
97.848386,6.421357,61.264135,-8.877008
98.103865,6.419464,61.271476,-8.881294
98.359344,6.417697,61.278818,-8.885579
98.614823,6.416056,61.28616,-8.889864
98.870302,6.414541,61.293502,-8.894149
99.125781,6.413152,61.300845,-8.898434
99.381259,6.411888,61.308188,-8.902718
99.636738,6.410751,61.31553,-8.907004
99.892217,6.40974,61.322873,-8.911288
100.147696,6.408854,61.330217,-8.915572
100.403175,6.408095,61.33756,-8.919856
100.658653,6.407461,61.344904,-8.92414
100.914132,6.406953,61.352248,-8.928424
101.169611,6.406572,61.359591,-8.932708
101.42509,6.406316,61.366936,-8.936991
101.680569,6.406186,61.374279,-8.941275
101.936047,6.406182,61.381624,-8.945558
102.191526,6.406304,61.388969,-8.949841
102.447005,6.406552,61.396314,-8.954124
102.702484,6.406925,61.403658,-8.958407
102.957963,6.407425,61.411003,-8.96269
103.213442,6.408051,61.418348,-8.966973
103.46892,6.408802,61.425694,-8.971255
103.724399,6.409679,61.43304,-8.975536
103.979878,6.410683,61.440385,-8.979819
104.235357,6.411812,61.447731,-8.984101
104.490836,6.413067,61.455077,-8.988383
104.746314,6.414448,61.462424,-8.992665
105.001793,6.415955,61.46977,-8.996946
105.257272,6.417587,61.477117,-9.001228
105.512751,6.419346,61.484464,-9.005508
105.76823,6.421231,61.491811,-9.00979
106.023709,6.423241,61.499158,-9.014071
106.279187,6.425377,61.506505,-9.018352
106.534666,6.42764,61.513853,-9.022633
106.790145,6.430028,61.5212,-9.026913
107.045624,6.432542,61.528548,-9.031193
107.301103,6.435182,61.535896,-9.035474
107.556581,6.437947,61.543245,-9.039754
107.81206,6.440839,61.550593,-9.044034
108.067539,6.443857,61.557942,-9.048313
108.323018,6.447,61.565291,-9.052592
108.578497,6.450269,61.57264,-9.056872
108.833975,6.453664,61.579989,-9.061151
109.089454,6.457185,61.587338,-9.06543
109.344933,6.460832,61.594688,-9.069709
109.600412,6.464604,61.602037,-9.073988
109.855891,6.468503,61.609387,-9.078267
110.11137,6.472527,61.616737,-9.082546
110.366848,6.476678,61.624087,-9.086824
110.622327,6.480954,61.631437,-9.091103
110.877806,6.485356,61.638788,-9.095381
111.133285,6.489883,61.646139,-9.099659
111.388764,6.494537,61.65349,-9.103937
111.644242,6.499316,61.660841,-9.108214
111.899721,6.504222,61.668191,-9.112493
112.1552,6.509253,61.675543,-9.116769
112.410679,6.51441,61.682894,-9.121047
112.666158,6.519693,61.690246,-9.125325
112.921637,6.525102,61.697598,-9.129602
113.177115,6.530636,61.70495,-9.133878
113.432594,6.536296,61.712303,-9.138154
113.688073,6.542083,61.719655,-9.142432
113.943552,6.547995,61.727008,-9.146707
114.199031,6.554033,61.73436,-9.150984
114.454509,6.560196,61.741713,-9.15526
114.709988,6.563251,61.749067,-9.159536
114.965467,6.560102,61.75642,-9.163812
115.220946,6.554461,61.763773,-9.168087
115.476425,6.548643,61.771127,-9.172363
115.731904,6.54265,61.778481,-9.176638
115.987382,6.536479,61.785835,-9.180913
116.242861,6.530133,61.793189,-9.185189
116.49834,6.52361,61.800544,-9.189463
116.753819,6.516911,61.807898,-9.193738
117.009298,6.510036,61.815253,-9.198013
117.264776,6.502984,61.822607,-9.202288
117.520255,6.495756,61.829963,-9.206562
117.775734,6.488352,61.837318,-9.210836
118.031213,6.480772,61.844673,-9.21511
118.286692,6.473015,61.852029,-9.219383
118.54217,6.465082,61.859385,-9.223657
118.797649,6.456973,61.866741,-9.227931
119.053128,6.448688,61.874097,-9.232204
119.308607,6.440226,61.881454,-9.236477
119.564086,6.431865,61.88881,-9.240751
119.819565,6.423921,61.896166,-9.245024
120.075043,6.416854,61.903523,-9.249297
120.330522,6.410635,61.910881,-9.253569
120.586001,6.404566,61.918238,-9.257842
120.84148,6.398647,61.925596,-9.262114
121.096959,6.39288,61.932953,-9.266387
121.352437,6.387263,61.940311,-9.270658
121.607916,6.381796,61.947669,-9.27493
121.863395,6.37648,61.955027,-9.279203
122.118874,6.371315,61.962385,-9.283474
122.374353,6.3663,61.969743,-9.287746
122.629832,6.361436,61.977102,-9.292017
122.88531,6.356722,61.984461,-9.296288
123.140789,6.352159,61.99182,-9.300559
123.396268,6.347746,61.999179,-9.30483
123.651747,6.343485,62.006539,-9.3091
123.907226,6.339373,62.013899,-9.313371
124.162704,6.335412,62.021258,-9.317641
124.418183,6.331602,62.028618,-9.321912
124.673662,6.327942,62.035978,-9.326182
124.929141,6.324433,62.043338,-9.330452
125.18462,6.321074,62.050699,-9.334721
125.440099,6.317866,62.05806,-9.338991
125.695577,6.314808,62.06542,-9.343261
125.951056,6.311901,62.072781,-9.347531
126.206535,6.309144,62.080142,-9.3518
126.462014,6.306538,62.087504,-9.356068
126.717493,6.304083,62.094865,-9.360338
126.972971,6.301778,62.102227,-9.364607
127.22845,6.299623,62.109589,-9.368875
127.483929,6.297619,62.116951,-9.373143
127.739408,6.295766,62.124313,-9.377412
127.994887,6.294063,62.131676,-9.381679
128.250365,6.29251,62.139039,-9.385947
128.505844,6.291109,62.146401,-9.390216
128.761323,6.289857,62.153764,-9.394484
129.016802,6.288756,62.161127,-9.398751
129.272281,6.287806,62.168491,-9.403018
129.52776,6.287006,62.175854,-9.407286
129.783238,6.286356,62.183218,-9.411553
130.038717,6.285857,62.190582,-9.41582
130.294196,6.285509,62.197946,-9.420087
130.549675,6.285311,62.20531,-9.424353
130.805154,6.285263,62.212675,-9.428619
131.060632,6.285366,62.220039,-9.432886
131.316111,6.28562,62.227404,-9.437152
131.57159,6.286024,62.23477,-9.441417
131.827069,6.286578,62.242135,-9.445683
132.082548,6.289412,62.2495,-9.44995
132.338027,6.296021,62.256865,-9.454215
132.593505,6.303549,62.264231,-9.458481
132.848984,6.31085,62.271597,-9.462745
133.104463,6.317925,62.278963,-9.467011
133.359942,6.324773,62.286329,-9.471276
133.615421,6.331395,62.293696,-9.47554
133.870899,6.33779,62.301063,-9.479805
134.126378,6.343959,62.30843,-9.484069
134.381857,6.349902,62.315796,-9.488334
134.637336,6.355619,62.323164,-9.492598
134.892815,6.361109,62.330531,-9.496862
135.148294,6.366373,62.337899,-9.501126
135.403772,6.37141,62.345266,-9.50539
135.659251,6.376221,62.352635,-9.509653
135.91473,6.380806,62.360002,-9.513917
136.170209,6.385165,62.367371,-9.518179
136.425688,6.389297,62.374739,-9.522443
136.681166,6.393203,62.382108,-9.526706
136.936645,6.396882,62.389477,-9.530969
137.192124,6.400336,62.396846,-9.535232
137.447603,6.403562,62.404215,-9.539494
137.703082,6.406563,62.411585,-9.543756
137.95856,6.409338,62.418954,-9.548018
138.214039,6.411885,62.426324,-9.55228
138.469518,6.414207,62.433694,-9.556542
138.724997,6.416303,62.441064,-9.560803
138.980476,6.418172,62.448434,-9.565065
139.235955,6.419815,62.455805,-9.569326
139.491433,6.421231,62.463176,-9.573587
139.746912,6.422422,62.470547,-9.577849
140.002391,6.423386,62.477917,-9.58211
140.25787,6.424124,62.485288,-9.586371
140.513349,6.424635,62.49266,-9.590631
140.768827,6.42492,62.500032,-9.594891
141.024306,6.424979,62.507403,-9.599152
141.279785,6.424812,62.514776,-9.603412
141.535264,6.424419,62.522147,-9.607672
141.790743,6.423799,62.52952,-9.611932
142.046222,6.422953,62.536892,-9.616192
142.3017,6.421881,62.544265,-9.620451
142.557179,6.420583,62.551638,-9.62471
142.812658,6.419058,62.559011,-9.62897
143.068137,6.417307,62.566385,-9.633228
143.323616,6.41533,62.573758,-9.637487
143.579094,6.413127,62.581132,-9.641746
143.834573,6.410697,62.588506,-9.646005
144.090052,6.408041,62.59588,-9.650263
144.345531,6.40516,62.603254,-9.654522
144.60101,6.402052,62.610628,-9.65878
144.856489,6.398717,62.618003,-9.663037
145.111967,6.395157,62.625378,-9.667295
145.367446,6.39137,62.632752,-9.671553
145.622925,6.387357,62.640128,-9.67581
145.878404,6.383118,62.647503,-9.680068
146.133883,6.378653,62.654879,-9.684325
146.389361,6.373962,62.662254,-9.688582
146.64484,6.369044,62.66963,-9.692839
146.900319,6.3639,62.677006,-9.697096
147.155798,6.35853,62.684382,-9.701352
147.411277,6.352935,62.691759,-9.705608
147.666755,6.347112,62.699136,-9.709864
147.922234,6.341064,62.706513,-9.71412
148.177713,6.334789,62.713889,-9.718377
148.433192,6.328289,62.721267,-9.722633
148.688671,6.321562,62.728645,-9.726888
148.94415,6.314609,62.736022,-9.731144
149.199628,6.30755,62.743399,-9.735399
149.455107,6.302061,62.750777,-9.739654
149.710586,6.300688,62.758156,-9.743909
149.966065,6.30458,62.765534,-9.748163
150.221544,6.309419,62.772912,-9.752418
150.477022,6.314133,62.780291,-9.756673
150.732501,6.318721,62.787671,-9.760927
150.98798,6.323183,62.795049,-9.765181
151.243459,6.32752,62.802428,-9.769435
151.498938,6.331731,62.809808,-9.773689
151.754417,6.335816,62.817188,-9.777943
152.009895,6.339775,62.824567,-9.782196
152.265374,6.343609,62.831947,-9.78645
152.520853,6.347317,62.839328,-9.790702
152.776332,6.350899,62.846709,-9.794955
153.031811,6.354355,62.854089,-9.799209
153.287289,6.357685,62.86147,-9.803462
153.542768,6.36089,62.868851,-9.807713
153.798247,6.363969,62.876232,-9.811967
154.053726,6.366923,62.883614,-9.816218
154.309205,6.369751,62.890995,-9.820471
154.564684,6.372452,62.898377,-9.824722
154.820162,6.375029,62.905758,-9.828975
155.075641,6.377479,62.913141,-9.833226
155.33112,6.379804,62.920523,-9.837478
155.586599,6.382003,62.927905,-9.841729
155.842078,6.384076,62.935288,-9.845979
156.097556,6.386024,62.942671,-9.850231
156.353035,6.387846,62.950054,-9.854481
156.608514,6.389542,62.957438,-9.858732
156.863993,6.391113,62.964821,-9.862983
157.119472,6.392558,62.972205,-9.867233
157.37495,6.393877,62.979588,-9.871484
157.630429,6.39507,62.986973,-9.875733
157.885908,6.396138,62.994357,-9.879983
158.141387,6.39708,63.001741,-9.884233
158.396866,6.397896,63.009126,-9.888482
158.652345,6.398587,63.01651,-9.892732
158.907823,6.399152,63.023896,-9.89698
159.163302,6.399591,63.031281,-9.901229
159.418781,6.399905,63.038666,-9.905478
159.67426,6.400093,63.046051,-9.909728
159.929739,6.400155,63.053437,-9.913976
160.185217,6.400092,63.060823,-9.918224
160.440696,6.399903,63.068209,-9.922473
160.696175,6.399588,63.075596,-9.92672
160.951654,6.399148,63.082982,-9.930969
161.207133,6.398582,63.090369,-9.935216
161.462612,6.39789,63.097755,-9.939464
161.71809,6.397072,63.105143,-9.943711
161.973569,6.396129,63.11253,-9.947958
162.229048,6.39506,63.119917,-9.952206
162.484527,6.393866,63.127305,-9.956453
162.740006,6.392546,63.134693,-9.9607
162.995484,6.3911,63.142081,-9.964946
163.250963,6.389529,63.14947,-9.969192
163.506442,6.387832,63.156858,-9.973439
163.761921,6.386009,63.164247,-9.977684
164.0174,6.384061,63.171635,-9.981931
164.272879,6.381987,63.179024,-9.986176
164.528357,6.379788,63.186414,-9.990422
164.783836,6.377462,63.193803,-9.994668
165.039315,6.375011,63.201192,-9.998913
165.294794,6.372435,63.208582,-10.003158
165.550273,6.369733,63.215972,-10.007403
165.805751,6.366905,63.223362,-10.011648
166.06123,6.363952,63.230753,-10.015892
166.316709,6.360873,63.238144,-10.020137
166.572188,6.357668,63.245534,-10.024382
166.827667,6.355842,63.252925,-10.028626
167.083145,6.354622,63.260316,-10.03287
167.338624,6.353405,63.267707,-10.037114
167.594103,6.352088,63.275099,-10.041357
167.849582,6.35067,63.282491,-10.0456
168.105061,6.349151,63.289883,-10.049844
168.36054,6.347532,63.297275,-10.054087
168.616018,6.345813,63.304667,-10.05833
168.871497,6.343993,63.31206,-10.062573
169.126976,6.342073,63.319452,-10.066816
169.382455,6.340052,63.326845,-10.071058
169.637934,6.337931,63.334238,-10.075301
