position,Clinopyroxene Abundance,lon,lat
17.842209,14.561433,31.485739,-19.907287
18.054616,14.095332,31.491473,-19.91176
18.267023,12.773811,31.497207,-19.916232
18.479431,12.099087,31.502942,-19.920704
18.691838,13.132177,31.508676,-19.925176
18.904245,14.092626,31.514412,-19.929647
19.116652,16.243558,31.520147,-19.934119
19.32906,17.458301,31.525883,-19.938591
19.541467,16.374753,31.531619,-19.943062
19.753874,16.139315,31.537355,-19.947533
19.966281,16.852097,31.543092,-19.952004
20.178689,15.48229,31.548829,-19.956474
20.391096,15.276371,31.554566,-19.960945
20.603503,16.477976,31.560304,-19.965415
20.81591,16.097024,31.566042,-19.969885
21.028318,14.935063,31.57178,-19.974355
21.240725,14.128265,31.577518,-19.978825
21.453132,14.45223,31.583258,-19.983294
21.665539,15.211434,31.588997,-19.987763
21.877947,15.241945,31.594736,-19.992233
22.090354,15.925826,31.600476,-19.996702
22.302761,17.369132,31.606216,-20.00117
22.515168,15.908341,31.611957,-20.005639
22.727576,14.816587,31.617698,-20.010107
22.939983,12.192056,31.623439,-20.014576
23.15239,14.523013,31.629181,-20.019044
23.364797,16.490265,31.634923,-20.023511
23.577205,16.944206,31.640665,-20.027979
23.789612,19.711765,31.646407,-20.032447
24.002019,17.574969,31.65215,-20.036914
24.214426,16.167743,31.657893,-20.041381
24.426834,16.742549,31.663637,-20.045848
24.639241,14.770434,31.669381,-20.050314
24.851648,12.580061,31.675125,-20.054781
25.064055,12.477551,31.680869,-20.059248
25.276463,12.954892,31.686614,-20.063714
25.48887,13.229443,31.692359,-20.06818
25.701277,13.861063,31.698105,-20.072646
25.913684,14.793378,31.703851,-20.077111
26.126092,14.957422,31.709597,-20.081576
26.338499,14.57867,31.715343,-20.086042
26.550906,14.594635,31.72109,-20.090507
26.763313,15.742116,31.726837,-20.094972
26.975721,16.208188,31.732585,-20.099436
27.188128,17.916727,31.738332,-20.103901
27.400535,18.969411,31.74408,-20.108365
27.612942,19.421347,31.749829,-20.11283
27.82535,19.677993,31.755578,-20.117293
28.037757,18.558564,31.761327,-20.121757
28.250164,18.611722,31.767076,-20.126221
28.462571,19.058828,31.772826,-20.130684
28.674979,18.608832,31.778576,-20.135147
28.887386,18.339368,31.784326,-20.139611
29.099793,17.625817,31.790077,-20.144073
29.3122,18.33433,31.795828,-20.148536
29.524608,19.304089,31.80158,-20.152999
29.737015,21.055855,31.807331,-20.157461
29.949422,22.351148,31.813083,-20.161923
30.161829,22.095936,31.818836,-20.166384
30.374237,19.68836,31.824588,-20.170846
30.586644,15.924121,31.830341,-20.175308
30.799051,11.732059,31.836095,-20.179769
31.011458,12.642965,31.841849,-20.18423
31.223866,12.817288,31.847602,-20.188691
31.436273,11.760268,31.853357,-20.193152
31.64868,11.586208,31.859111,-20.197613
31.861087,11.958919,31.864867,-20.202073
32.073495,12.185889,31.870622,-20.206533
32.285902,14.042204,31.876377,-20.210994
32.498309,13.780455,31.882133,-20.215453
32.710716,12.548875,31.88789,-20.219913
32.923124,12.211536,31.893647,-20.224372
33.135531,13.922815,31.899403,-20.228832
33.347938,12.367669,31.905161,-20.233291
33.560345,13.195917,31.910918,-20.23775
33.772753,11.85371,31.916677,-20.242208
33.98516,11.740386,31.922435,-20.246667
34.197567,13.041823,31.928193,-20.251125
34.409974,14.312754,31.933952,-20.255583
34.622382,13.265133,31.939712,-20.260041
34.834789,14.245313,31.945471,-20.264499
35.047196,14.270496,31.951231,-20.268957
35.259603,14.281023,31.956991,-20.273414
35.472011,13.385495,31.962752,-20.277871
35.684418,12.610957,31.968513,-20.282328
35.896825,12.449338,31.974274,-20.286785
36.109232,14.376659,31.980036,-20.291242
36.32164,14.971289,31.985798,-20.295698
36.534047,13.041888,31.99156,-20.300155
36.746454,14.267695,31.997323,-20.30461
36.958861,14.993345,32.003086,-20.309066
37.171269,14.567213,32.008849,-20.313522
37.383676,15.363299,32.014613,-20.317978
37.596083,14.184944,32.020377,-20.322433
37.80849,14.894699,32.026141,-20.326888
38.020898,16.844696,32.031906,-20.331343
38.233305,15.834745,32.03767,-20.335798
38.445712,16.529972,32.043436,-20.340253
38.658119,16.990679,32.049201,-20.344707
38.870527,16.475629,32.054967,-20.349161
39.082934,15.64921,32.060733,-20.353615
39.295341,15.440782,32.0665,-20.358069
39.507748,15.078816,32.072267,-20.362523
39.720156,13.88518,32.078034,-20.366976
39.932563,13.495984,32.083802,-20.371429
40.14497,13.414255,32.08957,-20.375882
40.357377,13.955032,32.095338,-20.380335
40.569785,13.66532,32.101106,-20.384788
40.782192,15.209455,32.106875,-20.38924
40.994599,12.810014,32.112645,-20.393692
41.207006,11.106029,32.118414,-20.398145
41.419414,11.798322,32.124184,-20.402596
41.631821,13.565788,32.129954,-20.407048
41.844228,13.799815,32.135725,-20.4115
42.056635,12.92788,32.141496,-20.415951
42.269043,13.713238,32.147267,-20.420402
42.48145,15.97223,32.153039,-20.424854
42.693857,16.067213,32.158811,-20.429304
42.906264,17.335822,32.164583,-20.433755
43.118672,14.605069,32.170356,-20.438205
43.331079,11.704471,32.176129,-20.442655
43.543486,12.035008,32.181902,-20.447106
43.755893,14.0078,32.187676,-20.451555
43.968301,13.945283,32.193449,-20.456005
44.180708,13.403191,32.199224,-20.460454
44.393115,14.602302,32.204998,-20.464903
44.605522,13.374481,32.210773,-20.469352
44.81793,13.534569,32.216549,-20.473801
45.030337,12.13494,32.222324,-20.47825
45.242744,11.865293,32.2281,-20.482699
45.455151,11.360315,32.233876,-20.487147
45.667559,11.456892,32.239653,-20.491595
45.879966,12.862987,32.24543,-20.496043
46.092373,15.552202,32.251207,-20.500491
46.30478,17.960303,32.256985,-20.504938
46.517188,17.144627,32.262763,-20.509386
46.729595,13.965124,32.268541,-20.513833
46.942002,12.7922,32.27432,-20.51828
47.154409,13.588723,32.280098,-20.522727
47.366817,11.950606,32.285878,-20.527173
47.579224,13.289755,32.291657,-20.53162
47.791631,17.588647,32.297437,-20.536066
48.004038,17.33078,32.303218,-20.540512
48.216446,15.711311,32.308998,-20.544958
48.428853,12.261836,32.314779,-20.549403
48.64126,13.339924,32.320561,-20.553848
48.853667,15.599297,32.326342,-20.558294
49.066075,15.686796,32.332124,-20.562739
49.278482,14.878929,32.337907,-20.567184
49.490889,16.077857,32.343689,-20.571628
49.703296,13.613252,32.349472,-20.576073
49.915704,12.649827,32.355256,-20.580517
50.128111,14.228649,32.361039,-20.584961
50.340518,14.872953,32.366823,-20.589405
50.552925,17.294375,32.372608,-20.593849
50.765333,17.691122,32.378392,-20.598292
50.97774,19.895549,32.384177,-20.602735
51.190147,21.343473,32.389963,-20.607179
51.402554,19.793178,32.395749,-20.611622
51.614962,19.726574,32.401535,-20.616064
51.827369,27.896596,32.407321,-20.620507
52.039776,27.173618,32.413107,-20.62495
52.252183,29.970721,32.418895,-20.629391
52.464591,32.011627,32.424682,-20.633834
52.676998,30.051482,32.43047,-20.638275
52.889405,31.335248,32.436258,-20.642717
53.101812,31.806995,32.442046,-20.647158
53.31422,32.074792,32.447835,-20.6516
53.526627,30.740147,32.453624,-20.656041
53.739034,30.542953,32.459413,-20.660481
53.951441,32.478832,32.465203,-20.664922
54.163849,30.388543,32.470993,-20.669362
54.376256,29.259023,32.476783,-20.673803
54.588663,27.11126,32.482574,-20.678243
54.80107,28.915036,32.488366,-20.682682
55.013478,26.200246,32.494157,-20.687122
55.225885,23.959514,32.499949,-20.691562
55.438292,26.271272,32.505741,-20.696001
55.650699,32.97369,32.511533,-20.70044
55.863107,32.19133,32.517326,-20.704879
56.075514,29.432746,32.523119,-20.709318
56.287921,29.132158,32.528912,-20.713756
56.500328,31.217011,32.534707,-20.718194
56.712736,29.742138,32.5405,-20.722632
56.925143,31.170885,32.546295,-20.72707
57.13755,32.065983,32.55209,-20.731508
57.349957,33.750728,32.557885,-20.735946
57.562365,33.435668,32.563681,-20.740383
57.774772,31.676246,32.569477,-20.74482
57.987179,33.342486,32.575273,-20.749257
58.199586,31.106271,32.581069,-20.753694
58.411994,28.56357,32.586866,-20.75813
58.624401,27.895032,32.592663,-20.762566
58.836808,32.912254,32.598461,-20.767003
59.049215,33.720516,32.604259,-20.771439
59.261623,27.360877,32.610057,-20.775874
59.47403,20.828535,32.615855,-20.78031
59.686437,26.780833,32.621655,-20.784745
59.898844,32.376751,32.627454,-20.78918
60.111252,32.113882,32.633253,-20.793616
60.323659,31.113983,32.639053,-20.79805
60.536066,29.665197,32.644854,-20.802485
60.748473,28.433735,32.650654,-20.80692
60.960881,29.39186,32.656455,-20.811354
61.173288,31.603257,32.662257,-20.815787
61.385695,33.405812,32.668058,-20.820221
61.598102,32.094775,32.67386,-20.824655
61.81051,31.691409,32.679662,-20.829088
62.022917,34.244861,32.685465,-20.833522
62.235324,32.734485,32.691268,-20.837955
62.447731,30.675559,32.697071,-20.842388
62.660139,33.991252,32.702875,-20.84682
62.872546,33.55458,32.708679,-20.851253
63.084953,31.224399,32.714483,-20.855685
63.29736,32.941742,32.720288,-20.860117
63.509768,33.121828,32.726093,-20.864549
63.722175,33.056195,32.731899,-20.868981
63.934582,29.664231,32.737704,-20.873412
64.146989,29.099929,32.74351,-20.877844
64.359397,31.570287,32.749317,-20.882275
64.571804,33.650622,32.755124,-20.886706
64.784211,29.229038,32.760931,-20.891136
64.996618,26.954098,32.766738,-20.895566
65.209026,28.594435,32.772546,-20.899997
65.421433,30.22129,32.778354,-20.904427
65.63384,29.283399,32.784163,-20.908857
65.846247,27.281566,32.789971,-20.913287
66.058655,26.137986,32.795781,-20.917716
66.271062,28.696759,32.80159,-20.922146
66.483469,29.424088,32.8074,-20.926575
66.695876,27.604694,32.81321,-20.931003
66.908284,25.987154,32.819021,-20.935432
67.120691,28.644258,32.824832,-20.93986
67.333098,30.699487,32.830643,-20.944289
67.545505,28.714888,32.836455,-20.948717
67.757913,28.975434,32.842267,-20.953145
67.97032,30.788795,32.848079,-20.957573
68.182727,29.774683,32.853891,-20.962
68.395134,30.313877,32.859704,-20.966428
68.607542,29.785227,32.865518,-20.970855
68.819949,31.084899,32.871331,-20.975282
69.032356,32.271323,32.877145,-20.979709
69.244763,30.475065,32.882959,-20.984135
69.457171,27.813375,32.888774,-20.988562
69.669578,26.955128,32.894589,-20.992988
69.881985,26.314182,32.900405,-20.997414
70.094392,21.686054,32.906221,-21.001839
70.3068,13.316652,32.912037,-21.006265
70.519207,11.350383,32.917853,-21.010691
70.731614,11.794014,32.923669,-21.015116
70.944021,11.356295,32.929487,-21.019541
71.156429,13.783985,32.935304,-21.023965
71.368836,13.030181,32.941122,-21.02839
71.581243,11.920669,32.94694,-21.032814
71.79365,11.897377,32.952758,-21.037239
72.006058,12.772879,32.958577,-21.041663
72.218465,14.669714,32.964397,-21.046086
72.430872,13.112918,32.970216,-21.05051
72.643279,14.017113,32.976036,-21.054933
72.855687,15.22415,32.981856,-21.059357
73.068094,14.024837,32.987677,-21.06378
73.280501,12.649367,32.993497,-21.068203
73.492908,10.861257,32.999319,-21.072625
73.705316,7.987178,33.00514,-21.077047
73.917723,8.613915,33.010962,-21.08147
74.13013,11.251914,33.016785,-21.085892
74.342537,12.697807,33.022607,-21.090313
74.554945,13.343441,33.02843,-21.094735
74.767352,13.966107,33.034253,-21.099157
74.979759,12.776229,33.040077,-21.103578
75.192166,11.247223,33.045901,-21.107999
75.404574,11.237507,33.051725,-21.11242
75.616981,12.984605,33.05755,-21.11684
75.829388,9.687135,33.063375,-21.121261
76.041795,13.970316,33.069201,-21.125681
76.254203,14.293043,33.075026,-21.130101
76.46661,16.322115,33.080853,-21.134521
76.679017,15.025356,33.086679,-21.13894
76.891424,14.393665,33.092506,-21.14336
77.103832,16.586611,33.098333,-21.147779
77.316239,14.674973,33.10416,-21.152198
77.528646,13.799023,33.109988,-21.156617
77.741053,14.365394,33.115816,-21.161036
77.953461,12.598374,33.121645,-21.165454
78.165868,12.447104,33.127474,-21.169872
78.378275,12.792233,33.133304,-21.174289
78.590682,14.86776,33.139133,-21.178708
78.80309,10.947813,33.144963,-21.183126
79.015497,14.273663,33.150793,-21.187543
79.227904,16.56592,33.156624,-21.19196
79.440311,16.229882,33.162454,-21.196378
79.652719,15.570542,33.168286,-21.200794
79.865126,15.790606,33.174117,-21.205211
80.077533,15.268699,33.17995,-21.209627
80.28994,16.587251,33.185782,-21.214044
80.502348,15.980889,33.191614,-21.21846
80.714755,17.551793,33.197448,-21.222875
80.927162,15.779302,33.203281,-21.227291
81.139569,12.130619,33.209115,-21.231707
81.351977,13.247872,33.214949,-21.236122
81.564384,14.205884,33.220783,-21.240537
81.776791,14.668326,33.226618,-21.244952
81.989198,14.524109,33.232453,-21.249366
82.201606,15.543027,33.238289,-21.25378
82.414013,16.251281,33.244124,-21.258195
82.62642,16.500186,33.249961,-21.262609
82.838827,17.938479,33.255797,-21.267023
83.051235,17.8072,33.261634,-21.271436
83.263642,20.358406,33.267471,-21.27585
83.476049,21.588813,33.273309,-21.280263
83.688456,19.264513,33.279148,-21.284675
83.900864,19.278703,33.284985,-21.289089
84.113271,19.007646,33.290824,-21.293501
84.325678,18.79892,33.296664,-21.297913
84.538085,18.980767,33.302502,-21.302326
84.750493,17.595144,33.308342,-21.306738
84.9629,15.991896,33.314182,-21.31115
85.175307,15.955864,33.320023,-21.315561
85.387714,14.116237,33.325864,-21.319973
85.600122,13.906157,33.331704,-21.324384
85.812529,12.278849,33.337546,-21.328795
86.024936,11.380255,33.343388,-21.333206
86.237343,11.278142,33.34923,-21.337617
86.449751,12.739206,33.355073,-21.342027
86.662158,13.005999,33.360915,-21.346437
86.874565,10.595525,33.366759,-21.350847
87.086972,13.190093,33.372602,-21.355257
87.29938,15.569007,33.378446,-21.359667
87.511787,13.665826,33.38429,-21.364076
87.724194,12.839824,33.390135,-21.368485
87.936601,14.220556,33.39598,-21.372894
88.149009,12.476336,33.401825,-21.377303
88.361416,11.939048,33.407671,-21.381712
88.573823,12.769203,33.413517,-21.38612
88.78623,12.274102,33.419364,-21.390528
88.998638,13.404539,33.42521,-21.394936
89.211045,10.546989,33.431057,-21.399344
89.423452,10.066298,33.436905,-21.403751
89.635859,13.351917,33.442752,-21.408159
89.848267,13.467854,33.448601,-21.412566
90.060674,13.019467,33.454449,-21.416973
90.273081,10.578802,33.460298,-21.421379
90.485488,12.440262,33.466147,-21.425786
90.697896,15.778612,33.471997,-21.430192
90.910303,21.352634,33.477847,-21.434598
91.12271,28.83768,33.483697,-21.439004
91.335117,23.522772,33.489548,-21.443409
91.547525,21.614044,33.495399,-21.447816
91.759932,26.306344,33.50125,-21.452221
91.972339,27.614983,33.507102,-21.456626
92.184746,28.611891,33.512954,-21.461031
92.397154,29.299721,33.518806,-21.465436
92.609561,28.461265,33.524659,-21.46984
92.821968,29.156032,33.530513,-21.474244
93.034375,31.975099,33.536365,-21.478649
93.246783,35.033308,33.542219,-21.483053
93.45919,37.116756,33.548073,-21.487456
93.671597,37.189453,33.553928,-21.49186
93.884004,33.739136,33.559783,-21.496263
94.096412,29.352628,33.565638,-21.500666
94.308819,33.512649,33.571494,-21.505069
94.521226,33.83687,33.57735,-21.509472
94.733633,31.651368,33.583206,-21.513874
94.946041,30.213273,33.589062,-21.518276
95.158448,29.043822,33.594919,-21.522679
95.370855,30.172199,33.600777,-21.527081
95.583262,32.247367,33.606634,-21.531482
95.79567,32.264927,33.612493,-21.535884
96.008077,30.697171,33.618351,-21.540285
96.220484,29.999319,33.62421,-21.544686
96.432891,26.899941,33.630069,-21.549087
96.645299,26.908381,33.635928,-21.553487
96.857706,29.152905,33.641788,-21.557888
97.070113,30.53567,33.647648,-21.562288
97.28252,28.592793,33.653509,-21.566688
97.494928,25.069296,33.65937,-21.571088
97.707335,24.331349,33.665231,-21.575487
97.919742,23.606817,33.671093,-21.579887
98.132149,27.069867,33.676955,-21.584286
98.344557,32.791015,33.682817,-21.588685
98.556964,34.62754,33.68868,-21.593084
98.769371,31.918684,33.694543,-21.597482
98.981778,32.448223,33.700406,-21.601881
99.194186,28.801452,33.70627,-21.606279
99.406593,29.356436,33.712134,-21.610677
99.619,29.003931,33.717998,-21.615075
99.831407,26.028034,33.723863,-21.619472
100.043815,23.371737,33.729729,-21.62387
100.256222,19.001488,33.735594,-21.628267
100.468629,19.691403,33.74146,-21.632664
100.681036,21.363475,33.747326,-21.63706
100.893444,20.644301,33.753193,-21.641457
101.105851,19.263959,33.75906,-21.645853
101.318258,18.062056,33.764927,-21.650249
101.530665,13.523195,33.770795,-21.654646
101.743073,11.608217,33.776663,-21.659041
101.95548,7.670842,33.782531,-21.663437
102.167887,8.819376,33.7884,-21.667832
102.380294,11.762011,33.794269,-21.672227
102.592702,17.398745,33.800138,-21.676622
102.805109,16.818356,33.806008,-21.681017
103.017516,14.730439,33.811879,-21.685411
103.229923,17.774637,33.817749,-21.689805
103.442331,19.725532,33.823621,-21.694199
103.654738,21.026305,33.829491,-21.698593
103.867145,23.064028,33.835364,-21.702986
104.079552,20.656474,33.841235,-21.70738
104.29196,17.495356,33.847107,-21.711774
104.504367,15.960497,33.85298,-21.716166
104.716774,15.96222,33.858853,-21.72056
104.929181,18.168203,33.864726,-21.724952
105.141589,20.112235,33.8706,-21.729345
105.353996,22.222407,33.876474,-21.733737
105.566403,19.668811,33.882349,-21.738129
105.77881,20.27902,33.888223,-21.742521
105.991218,21.937792,33.894099,-21.746912
106.203625,25.530233,33.899974,-21.751303
106.416032,26.663801,33.90585,-21.755695
106.628439,26.043039,33.911726,-21.760086
106.840846,25.343519,33.917603,-21.764476
107.053254,22.315516,33.92348,-21.768867
107.265661,20.583341,33.929357,-21.773257
107.478068,21.597935,33.935235,-21.777647
107.690475,23.894318,33.941114,-21.782036
107.902883,19.859869,33.946992,-21.786427
108.11529,16.190163,33.952871,-21.790816
108.327697,15.233467,33.95875,-21.795205
108.540104,14.565586,33.964629,-21.799595
108.752512,13.730305,33.970509,-21.803983
108.964919,13.276061,33.976389,-21.808372
109.177326,11.985348,33.98227,-21.812761
109.389733,7.876218,33.988151,-21.817149
109.602141,5.410843,33.994032,-21.821537
109.814548,6.885251,33.999914,-21.825925
110.026955,7.799502,34.005796,-21.830313
110.239362,7.863599,34.011678,-21.8347
110.45177,8.710001,34.017561,-21.839087
110.664177,7.163883,34.023445,-21.843474
110.876584,7.39395,34.029329,-21.84786
111.088991,7.998956,34.035212,-21.852248
111.301399,6.446851,34.041096,-21.856634
111.513806,4.143566,34.04698,-21.86102
111.726213,6.687026,34.052866,-21.865406
111.93862,7.662283,34.058751,-21.869792
112.151028,7.371313,34.064636,-21.874177
112.363435,4.459486,34.070522,-21.878563
112.575842,3.369496,34.076409,-21.882948
112.788249,2.452196,34.082296,-21.887332
113.000657,3.208333,34.088183,-21.891717
113.213064,2.820142,34.09407,-21.896102
113.425471,4.175696,34.099959,-21.900485
113.637878,6.605019,34.105847,-21.904869
113.850286,4.870808,34.111735,-21.909254
114.062693,3.819795,34.117624,-21.913638
114.2751,2.508869,34.123513,-21.918021
114.487507,3.147003,34.129403,-21.922404
114.699915,4.261508,34.135293,-21.926787
114.912322,4.30966,34.141183,-21.93117
115.124729,4.010595,34.147074,-21.935553
115.337136,3.474094,34.152965,-21.939935
115.549544,4.139892,34.158856,-21.944317
115.761951,3.043655,34.164748,-21.948699
115.974358,3.068225,34.17064,-21.953081
116.186765,3.234417,34.176533,-21.957463
116.399173,3.044669,34.182426,-21.961844
116.61158,5.671836,34.188319,-21.966225
116.823987,6.633343,34.194213,-21.970606
117.036394,5.6929,34.200107,-21.974987
117.248802,5.123523,34.206001,-21.979367
117.461209,3.938955,34.211896,-21.983747
117.673616,2.248277,34.217791,-21.988127
117.886023,1.989718,34.223687,-21.992507
118.098431,3.782438,34.229582,-21.996887
118.310838,6.387671,34.235478,-22.001266
118.523245,4.871506,34.241375,-22.005646
118.735652,4.837106,34.247273,-22.010024
118.94806,2.748586,34.253169,-22.014404
119.160467,4.626304,34.259067,-22.018782
119.372874,6.326159,34.264965,-22.023161
119.585281,7.177891,34.270864,-22.027538
119.797689,4.692302,34.276762,-22.031917
120.010096,2.433394,34.282661,-22.036295
120.222503,4.275661,34.288561,-22.040672
120.43491,6.08946,34.29446,-22.04505
120.647318,3.008781,34.30036,-22.049427
120.859725,4.513011,34.306261,-22.053804
121.072132,3.377421,34.312162,-22.05818
121.284539,3.698097,34.318063,-22.062557
121.496947,3.15249,34.323965,-22.066933
121.709354,3.676169,34.329867,-22.071309
121.921761,6.564558,34.335769,-22.075685
122.134168,8.424776,34.341672,-22.08006
122.346576,7.009097,34.347576,-22.084435
122.558983,6.510251,34.353479,-22.088811
122.77139,8.906806,34.359382,-22.093186
122.983797,6.615919,34.365287,-22.097561
123.196205,2.327629,34.371191,-22.101936
123.408612,2.101159,34.377096,-22.10631
123.621019,3.275251,34.383002,-22.110684
123.833426,5.70489,34.388907,-22.115058
124.045834,5.77384,34.394813,-22.119432
124.258241,7.337852,34.40072,-22.123805
124.470648,9.230627,34.406627,-22.128178
124.683055,5.880606,34.412534,-22.132552
124.895463,3.540219,34.418441,-22.136925
125.10787,2.532009,34.424349,-22.141298
125.320277,4.210042,34.430257,-22.14567
125.532684,3.972982,34.436166,-22.150042
125.745092,2.414893,34.442075,-22.154414
125.957499,3.373661,34.447984,-22.158786
126.169906,4.643746,34.453894,-22.163157
126.382313,5.807419,34.459804,-22.167529
126.594721,5.078509,34.465714,-22.1719
126.807128,3.695485,34.471625,-22.176271
127.019535,4.016636,34.477536,-22.180642
127.231942,5.715733,34.483448,-22.185012
127.44435,4.663344,34.48936,-22.189383
127.656757,3.65462,34.495272,-22.193753
127.869164,5.618823,34.501185,-22.198123
128.081571,11.140953,34.507098,-22.202493
128.293979,9.345185,34.513012,-22.206862
128.506386,6.487479,34.518925,-22.211231
128.718793,5.825764,34.524839,-22.2156
128.9312,6.299373,34.530754,-22.219969
129.143608,4.283744,34.536669,-22.224338
129.356015,1.510576,34.542584,-22.228706
129.568422,0.924957,34.5485,-22.233074
129.780829,3.312412,34.554416,-22.237442
129.993237,10.017922,34.560332,-22.24181
130.205644,13.926628,34.566248,-22.246178
130.418051,14.133299,34.572166,-22.250545
130.630458,15.668206,34.578083,-22.254912
130.842866,15.501772,34.584002,-22.259278
131.055273,13.111387,34.589919,-22.263646
131.26768,10.74793,34.595838,-22.268012
131.480087,12.617486,34.601757,-22.272378
131.692495,13.816427,34.607676,-22.276744
131.904902,12.546843,34.613596,-22.28111
132.117309,14.010118,34.619516,-22.285476
132.329716,12.578082,34.625436,-22.289841
132.542124,10.43393,34.631357,-22.294207
132.754531,7.209751,34.637278,-22.298571
132.966938,5.093097,34.6432,-22.302936
133.179345,7.228126,34.649121,-22.307301
133.391753,11.376571,34.655043,-22.311665
133.60416,11.849571,34.660966,-22.316029
133.816567,11.488836,34.666889,-22.320393
134.028974,14.391049,34.672813,-22.324757
134.241382,13.563459,34.678736,-22.32912
134.453789,11.713445,34.684661,-22.333484
134.666196,11.794254,34.690585,-22.337847
134.878603,12.760706,34.69651,-22.34221
135.091011,12.249506,34.702435,-22.346572
135.303418,11.080495,34.708361,-22.350935
135.515825,11.261685,34.714287,-22.355297
135.728232,11.744246,34.720213,-22.359659
135.94064,12.02151,34.72614,-22.36402
136.153047,11.813738,34.732066,-22.368382
136.365454,10.0635,34.737994,-22.372743
136.577861,7.370084,34.743923,-22.377104
136.790269,7.968245,34.74985,-22.381465
137.002676,8.056429,34.755779,-22.385826
137.215083,7.043799,34.761708,-22.390186
137.42749,7.58519,34.767637,-22.394547
137.639898,8.386381,34.773566,-22.398907
137.852305,8.710149,34.779496,-22.403267
138.064712,9.983591,34.785427,-22.407626
138.277119,10.849249,34.791358,-22.411985
138.489527,11.653804,34.797289,-22.416345
138.701934,9.592238,34.803221,-22.420704
138.914341,8.275054,34.809152,-22.425063
139.126748,10.413704,34.815085,-22.429421
139.339156,12.640536,34.821018,-22.433778
139.551563,13.74982,34.826951,-22.438137
139.76397,15.704088,34.832884,-22.442495
139.976377,15.387974,34.838817,-22.446853
140.188785,11.427697,34.844752,-22.45121
140.401192,12.935728,34.850686,-22.455567
140.613599,13.833055,34.856621,-22.459925
140.826006,12.318088,34.862556,-22.464281
