position,TerrainHeight,lon,lat
52.045238,-3564.607737,79.780838,-12.641711
52.214767,-3565.181988,79.780438,-12.647288
52.384295,-3560.085667,79.780041,-12.652865
52.553823,-3557.434094,79.779642,-12.658442
52.723352,-3547.798812,79.779244,-12.66402
52.89288,-3543.001483,79.778844,-12.669597
53.062409,-3539.998369,79.778447,-12.675174
53.231937,-3533.726122,79.778047,-12.680751
53.401466,-3524.233959,79.777649,-12.686328
53.570994,-3515.570874,79.77725,-12.691905
53.740523,-3504.15779,79.776851,-12.697482
53.910051,-3484.917593,79.776453,-12.70306
54.07958,-3459.300286,79.776056,-12.708637
54.249108,-3434.389534,79.775657,-12.714214
54.418637,-3408.489393,79.775257,-12.719791
54.588165,-3376.231525,79.774858,-12.725368
54.757694,-3341.843744,79.77446,-12.730945
54.927222,-3314.221664,79.774062,-12.736523
55.09675,-3297.951035,79.773662,-12.7421
55.266279,-3295.384586,79.773265,-12.747677
55.435807,-3308.992964,79.772865,-12.753254
55.605336,-3340.343414,79.772466,-12.758831
55.774864,-3376.404527,79.772068,-12.764408
55.944393,-3418.118549,79.77167,-12.769985
56.113921,-3469.224603,79.771271,-12.775563
56.28345,-3501.168135,79.770871,-12.78114
56.452978,-3534.88464,79.770472,-12.786717
56.622507,-3558.516907,79.770073,-12.792294
56.792035,-3565.620303,79.769674,-12.797871
56.961564,-3568.799599,79.769276,-12.803448
57.131092,-3574.744978,79.768876,-12.809025
57.30062,-3580.687641,79.768477,-12.814602
57.470149,-3589.557602,79.768079,-12.82018
57.639677,-3590.298875,79.767679,-12.825757
57.809206,-3583.593022,79.76728,-12.831334
57.978734,-3579.057378,79.766882,-12.836911
58.148263,-3575.486779,79.766482,-12.842488
58.317791,-3578.277489,79.766083,-12.848065
58.48732,-3582.125438,79.765685,-12.853642
58.656848,-3583.49253,79.765286,-12.85922
58.826377,-3583.019382,79.764887,-12.864797
58.995905,-3580.726291,79.764487,-12.870374
59.165434,-3580.337689,79.764089,-12.875951
59.334962,-3576.741053,79.76369,-12.881528
59.50449,-3573.045129,79.763289,-12.887105
59.674019,-3575.308451,79.76289,-12.892682
59.843547,-3574.193854,79.762492,-12.89826
60.013076,-3572.292098,79.762093,-12.903837
60.182604,-3570.309706,79.761694,-12.909414
60.352133,-3567.307942,79.761293,-12.914991
60.521661,-3565.271011,79.760894,-12.920568
60.69119,-3563.798236,79.760496,-12.926145
60.860718,-3560.666453,79.760095,-12.931722
61.030247,-3559.785177,79.759697,-12.937299
61.199775,-3560.171499,79.759298,-12.942877
61.369304,-3556.677614,79.758897,-12.948454
61.538832,-3554.335728,79.758498,-12.954031
61.70836,-3552.016851,79.758099,-12.959608
61.877889,-3549.924289,79.757699,-12.965185
62.047417,-3553.428265,79.757301,-12.970762
62.216946,-3552.794712,79.7569,-12.976339
62.386474,-3551.338795,79.7565,-12.981916
62.556003,-3547.481292,79.756102,-12.987494
62.725531,-3540.923449,79.755703,-12.993071
62.89506,-3545.751742,79.755303,-12.998648
63.064588,-3553.619843,79.754902,-13.004225
63.234117,-3554.793719,79.754503,-13.009802
63.403645,-3548.822634,79.754103,-13.015379
63.573174,-3540.784295,79.753704,-13.020956
63.742702,-3543.521792,79.753305,-13.026533
63.91223,-3550.087468,79.752904,-13.03211
64.081759,-3552.050391,79.752505,-13.037688
64.251287,-3553.192667,79.752105,-13.043265
64.420816,-3554.270094,79.751705,-13.048842
64.590344,-3553.958514,79.751307,-13.054419
64.759873,-3551.822559,79.750906,-13.059996
64.929401,-3552.582452,79.750506,-13.065573
65.09893,-3551.180919,79.750106,-13.07115
65.268458,-3548.641854,79.749706,-13.076727
65.437987,-3546.911317,79.749307,-13.082304
65.607515,-3546.570176,79.748908,-13.087882
65.777044,-3544.398547,79.748507,-13.093459
65.946572,-3538.266814,79.748107,-13.099036
66.116101,-3535.963201,79.747708,-13.104613
66.285629,-3540.348938,79.747309,-13.11019
66.455157,-3543.503393,79.746907,-13.115767
66.624686,-3539.307986,79.746509,-13.121344
66.794214,-3536.03397,79.746107,-13.126921
66.963743,-3536.489803,79.745709,-13.132498
67.133271,-3537.586805,79.745309,-13.138076
67.3028,-3540.195701,79.744909,-13.143653
67.472328,-3542.19581,79.744509,-13.14923
67.641857,-3541.02953,79.744109,-13.154807
67.811385,-3539.991202,79.743707,-13.160384
67.980914,-3536.036682,79.743307,-13.165961
68.150442,-3532.113788,79.742908,-13.171538
68.319971,-3530.081613,79.742508,-13.177115
68.489499,-3529.094424,79.742107,-13.182692
68.659027,-3531.086902,79.741708,-13.188269
68.828556,-3534.971307,79.741307,-13.193846
68.998084,-3536.614565,79.740906,-13.199424
69.167613,-3537.951146,79.740506,-13.205001
69.337141,-3539.129116,79.740106,-13.210578
69.50667,-3539.140487,79.739706,-13.216155
69.676198,-3541.030461,79.739305,-13.221732
69.845727,-3544.307019,79.738906,-13.227309
70.015255,-3545.264374,79.738506,-13.232886
70.184784,-3545.122308,79.738106,-13.238463
70.354312,-3545.997585,79.737705,-13.24404
70.523841,-3544.826557,79.737305,-13.249618
70.693369,-3546.192107,79.736904,-13.255195
70.862897,-3555.009714,79.736503,-13.260772
71.032426,-3563.031413,79.736103,-13.266349
71.201954,-3562.227307,79.735704,-13.271926
71.371483,-3554.877575,79.735302,-13.277503
71.541011,-3544.938376,79.734903,-13.28308
71.71054,-3539.720682,79.734501,-13.288657
71.880068,-3535.074476,79.7341,-13.294234
72.049597,-3528.937131,79.733701,-13.299811
72.219125,-3523.105263,79.733299,-13.305388
72.388654,-3521.764149,79.7329,-13.310965
72.558182,-3521.958433,79.732499,-13.316543
72.727711,-3521.926795,79.732099,-13.32212
72.897239,-3524.169615,79.731698,-13.327697
73.066767,-3529.680056,79.731296,-13.333274
73.236296,-3538.331778,79.730896,-13.338851
73.405824,-3537.300413,79.730496,-13.344428
73.575353,-3527.063261,79.730094,-13.350005
73.744881,-3519.787094,79.729694,-13.355582
73.91441,-3517.614608,79.729293,-13.361159
74.083938,-3515.072447,79.728892,-13.366736
74.253467,-3511.482281,79.728493,-13.372313
74.422995,-3508.489086,79.728091,-13.37789
74.592524,-3508.394713,79.72769,-13.383467
74.762052,-3513.164076,79.72729,-13.389045
74.931581,-3521.983269,79.726889,-13.394622
75.101109,-3532.787815,79.726487,-13.400199
75.270638,-3542.312766,79.726086,-13.405776
75.440166,-3547.491096,79.725686,-13.411353
75.609694,-3548.5002,79.725285,-13.41693
75.779223,-3544.607711,79.724885,-13.422507
75.948751,-3533.046255,79.724484,-13.428084
76.11828,-3519.428113,79.724082,-13.433661
76.287808,-3510.511973,79.723681,-13.439238
76.457337,-3511.391808,79.72328,-13.444815
76.626865,-3515.425934,79.72288,-13.450392
76.796394,-3511.551008,79.722479,-13.455969
76.965922,-3500.206445,79.722078,-13.461547
77.135451,-3493.682012,79.721677,-13.467124
77.304979,-3494.884557,79.721276,-13.472701
77.474508,-3499.254247,79.720875,-13.478278
77.644036,-3502.441406,79.720472,-13.483855
77.813564,-3504.186368,79.720072,-13.489432
77.983093,-3503.776836,79.71967,-13.495009
78.152621,-3502.767511,79.71927,-13.500586
78.32215,-3505.063416,79.718868,-13.506163
78.491678,-3508.208287,79.718466,-13.51174
78.661207,-3508.356444,79.718065,-13.517317
78.830735,-3507.85393,79.717664,-13.522894
79.000264,-3506.494326,79.717264,-13.528471
79.169792,-3510.160377,79.716861,-13.534048
79.339321,-3523.165109,79.71646,-13.539625
79.508849,-3530.318015,79.71606,-13.545202
79.678378,-3519.807932,79.715658,-13.55078
79.847906,-3502.349518,79.715257,-13.556357
80.017434,-3504.319209,79.714854,-13.561934
80.186963,-3521.229635,79.714453,-13.567511
80.356491,-3536.579618,79.714053,-13.573088
80.52602,-3542.302489,79.713651,-13.578665
80.695548,-3536.897289,79.713249,-13.584242
80.865077,-3521.440114,79.712847,-13.589819
81.034605,-3508.36744,79.712446,-13.595396
81.204134,-3501.676552,79.712045,-13.600973
81.373662,-3500.207007,79.711644,-13.60655
81.543191,-3503.355798,79.711241,-13.612127
81.712719,-3504.465519,79.710839,-13.617704
81.882248,-3498.433873,79.710438,-13.623281
82.051776,-3490.187931,79.710036,-13.628858
82.221304,-3483.960309,79.709635,-13.634435
82.390833,-3477.341428,79.709233,-13.640012
82.560361,-3477.500138,79.708831,-13.645589
82.72989,-3477.783164,79.708431,-13.651166
82.899418,-3472.031141,79.708028,-13.656743
83.068947,-3461.726177,79.707626,-13.66232
83.238475,-3445.329226,79.707224,-13.667897
83.408004,-3435.267667,79.706823,-13.673475
83.577532,-3434.320371,79.706421,-13.679052
83.747061,-3440.88402,79.706019,-13.684629
83.916589,-3455.908352,79.705617,-13.690206
84.086118,-3471.957835,79.705216,-13.695783
84.255646,-3480.187323,79.704813,-13.70136
84.425175,-3477.954754,79.704411,-13.706937
84.594703,-3469.366848,79.704011,-13.712514
84.764231,-3465.076343,79.703608,-13.718091
84.93376,-3458.384447,79.703206,-13.723668
85.103288,-3452.006179,79.702805,-13.729245
85.272817,-3451.584499,79.702403,-13.734822
85.442345,-3437.057053,79.702,-13.740399
85.611874,-3421.932813,79.701598,-13.745976
85.781402,-3408.83927,79.701197,-13.751553
85.950931,-3394.683008,79.700794,-13.75713
86.120459,-3392.214178,79.700392,-13.762707
86.289988,-3391.67867,79.699989,-13.768284
86.459516,-3380.608185,79.699587,-13.773861
86.629045,-3366.550483,79.699185,-13.779438
86.798573,-3353.218514,79.698783,-13.785015
86.968101,-3333.922883,79.698382,-13.790592
87.13763,-3308.838663,79.69798,-13.796169
87.307158,-3282.343864,79.697578,-13.801746
87.476687,-3256.641339,79.697174,-13.807323
87.646215,-3236.667418,79.696772,-13.8129
87.815744,-3220.819653,79.69637,-13.818477
87.985272,-3206.257856,79.695969,-13.824055
88.154801,-3190.893502,79.695566,-13.829632
88.324329,-3174.658718,79.695163,-13.835208
88.493858,-3156.581181,79.69476,-13.840786
88.663386,-3143.732582,79.694358,-13.846363
88.832915,-3143.752588,79.693956,-13.85194
89.002443,-3144.957767,79.693553,-13.857517
89.171971,-3139.780659,79.693151,-13.863094
89.3415,-3137.94041,79.692748,-13.868671
89.511028,-3133.528622,79.692346,-13.874248
89.680557,-3121.350792,79.691943,-13.879825
89.850085,-3103.693469,79.691541,-13.885402
90.019614,-3074.934526,79.69114,-13.890979
90.189142,-3036.455625,79.690737,-13.896556
90.358671,-3002.310063,79.690333,-13.902133
90.528199,-2971.371009,79.689931,-13.90771
90.697728,-2932.882771,79.689528,-13.913287
90.867256,-2894.985865,79.689125,-13.918864
91.036785,-2856.261892,79.688723,-13.924441
91.206313,-2819.054085,79.68832,-13.930018
91.375841,-2785.039947,79.687917,-13.935595
91.54537,-2748.894155,79.687515,-13.941172
91.714898,-2711.974471,79.687113,-13.946749
91.884427,-2677.400318,79.686709,-13.952326
92.053955,-2641.331343,79.686308,-13.957903
92.223484,-2606.439188,79.685904,-13.96348
92.393012,-2577.587686,79.685501,-13.969057
92.562541,-2546.951492,79.685098,-13.974634
92.732069,-2519.938831,79.684695,-13.980211
92.901598,-2502.861817,79.684294,-13.985788
93.071126,-2492.276308,79.68389,-13.991365
93.240655,-2490.22794,79.683487,-13.996942
93.410183,-2492.905855,79.683084,-14.002519
93.579711,-2491.820248,79.682681,-14.008096
93.74924,-2480.603494,79.682279,-14.013673
93.918768,-2469.768196,79.681875,-14.01925
94.088297,-2457.816334,79.681473,-14.024827
94.257825,-2444.569702,79.68107,-14.030404
94.427354,-2432.89985,79.680666,-14.035981
94.596882,-2417.827016,79.680264,-14.041558
94.766411,-2401.696697,79.67986,-14.047135
94.935939,-2393.001649,79.679457,-14.052712
95.105468,-2382.498477,79.679054,-14.058289
95.274996,-2360.323146,79.67865,-14.063866
95.444525,-2327.948573,79.678247,-14.069443
95.614053,-2292.145375,79.677844,-14.07502
95.783582,-2255.288104,79.677441,-14.080597
95.95311,-2212.279319,79.677038,-14.086174
96.122638,-2167.892858,79.676634,-14.091751
96.292167,-2121.880359,79.676232,-14.097328
96.461695,-2079.993735,79.675828,-14.102905
96.631224,-2040.209734,79.675426,-14.108482
96.800752,-2000.482241,79.675023,-14.114059
96.970281,-1965.577252,79.674618,-14.119636
97.139809,-1936.799072,79.674216,-14.125213
97.309338,-1915.846313,79.673811,-14.13079
97.478866,-1905.157026,79.673408,-14.136367
97.648395,-1902.107499,79.673005,-14.141944
97.817923,-1902.500491,79.672602,-14.147521
97.987452,-1900.447521,79.672198,-14.153098
98.15698,-1887.951722,79.671795,-14.158675
98.326508,-1859.141866,79.671392,-14.164252
98.496037,-1822.29509,79.670987,-14.169829
98.665565,-1780.056456,79.670585,-14.175406
98.835094,-1738.349471,79.670181,-14.180983
99.004622,-1705.067822,79.669778,-14.18656
99.174151,-1677.936078,79.669373,-14.192137
99.343679,-1658.933411,79.668969,-14.197714
99.513208,-1643.250866,79.668566,-14.203291
99.682736,-1629.320408,79.668163,-14.208868
99.852265,-1614.839722,79.667758,-14.214445
100.021793,-1595.959946,79.667356,-14.220022
100.191322,-1571.176707,79.666952,-14.225599
100.36085,-1540.200479,79.666547,-14.231176
100.530378,-1501.402065,79.666144,-14.236753
100.699907,-1461.83524,79.66574,-14.242329
100.869435,-1422.666483,79.665336,-14.247906
101.038964,-1379.96346,79.664932,-14.253483
101.208492,-1343.8302,79.664528,-14.25906
101.378021,-1310.073408,79.664125,-14.264637
101.547549,-1282.841197,79.663721,-14.270214
101.717078,-1265.740579,79.663317,-14.275791
101.886606,-1254.97164,79.662913,-14.281368
102.056135,-1248.114243,79.662509,-14.286945
102.225663,-1248.161635,79.662105,-14.292522
102.395192,-1251.039837,79.661701,-14.298099
102.56472,-1246.191312,79.661298,-14.303676
102.734248,-1229.008336,79.660894,-14.309253
102.903777,-1195.269081,79.66049,-14.31483
103.073305,-1152.794836,79.660085,-14.320407
103.242834,-1103.863301,79.659681,-14.325984
103.412362,-1040.555594,79.659277,-14.331561
103.581891,-971.036592,79.658873,-14.337138
103.751419,-903.428613,79.658469,-14.342715
103.920948,-831.231825,79.658066,-14.348292
104.090476,-755.088808,79.65766,-14.353869
104.260005,-688.447866,79.657256,-14.359446
