position,Iron Abundance,lon,lat
4.582373,21.758037,-50.801423,12.632811
4.655109,21.755165,-50.801593,12.630418
4.727845,21.752294,-50.801764,12.628025
4.800581,21.749423,-50.801934,12.625632
4.873317,21.746552,-50.802105,12.62324
4.946053,21.74368,-50.802274,12.620847
5.01879,21.740807,-50.802445,12.618454
5.091526,21.737936,-50.802615,12.616061
5.164262,21.735065,-50.802785,12.613668
5.236998,21.732193,-50.802955,12.611275
5.309734,21.729322,-50.803125,12.608882
5.38247,21.726451,-50.803296,12.606489
5.455206,21.723579,-50.803466,12.604096
5.527942,21.720706,-50.803636,12.601703
5.600678,21.717835,-50.803807,12.59931
5.673414,21.714964,-50.803977,12.596917
5.74615,21.712093,-50.804147,12.594524
5.818886,21.709221,-50.804317,12.592132
5.891623,21.70635,-50.804488,12.589739
5.964359,21.703479,-50.804659,12.587346
6.037095,21.700608,-50.804828,12.584953
6.109831,21.697734,-50.804998,12.58256
6.182567,21.694863,-50.805168,12.580167
6.255303,21.691992,-50.80534,12.577774
6.328039,21.689121,-50.805509,12.575381
6.400775,21.686249,-50.80568,12.572988
6.473511,21.683378,-50.805849,12.570595
6.546247,21.680507,-50.806019,12.568202
6.618983,21.677636,-50.80619,12.565809
6.691719,21.674763,-50.80636,12.563416
6.764455,21.671891,-50.80653,12.561023
6.837192,21.66902,-50.806701,12.558631
6.909928,21.666149,-50.80687,12.556238
6.982664,21.663277,-50.807041,12.553845
7.0554,21.660406,-50.80721,12.551452
7.128136,21.657535,-50.807381,12.549059
7.200872,21.654663,-50.807551,12.546666
7.273608,21.65179,-50.807721,12.544273
7.346344,21.648919,-50.807891,12.54188
7.41908,21.646048,-50.808062,12.539487
7.491816,21.643176,-50.808232,12.537094
7.564552,21.640305,-50.808402,12.534701
7.637288,21.637434,-50.808572,12.532308
7.710025,21.634563,-50.808742,12.529915
7.782761,21.631691,-50.808912,12.527523
7.855497,21.628818,-50.809083,12.52513
7.928233,21.625947,-50.809253,12.522737
8.000969,21.623076,-50.809423,12.520344
8.073705,21.620204,-50.809594,12.517951
8.146441,21.617333,-50.809764,12.515558
8.219177,21.614462,-50.809933,12.513165
8.291913,21.611591,-50.810103,12.510772
8.364649,21.608719,-50.810273,12.508379
8.437385,21.605846,-50.810443,12.505986
8.510121,21.602975,-50.810613,12.503593
8.582857,21.600104,-50.810784,12.5012
8.655594,21.597232,-50.810953,12.498807
8.72833,21.594361,-50.811125,12.496415
8.801066,21.59149,-50.811294,12.494022
8.873802,21.588618,-50.811464,12.491629
8.946538,21.585746,-50.811634,12.489236
9.019274,21.582874,-50.811804,12.486843
9.09201,21.580003,-50.811975,12.48445
9.164746,21.577131,-50.812144,12.482057
9.237482,21.57426,-50.812314,12.479664
9.310218,21.571389,-50.812484,12.477271
9.382954,21.568518,-50.812654,12.474878
9.45569,21.565646,-50.812825,12.472485
9.528427,21.562774,-50.812995,12.470092
9.601163,21.559902,-50.813166,12.467699
9.673899,21.557031,-50.813335,12.465306
9.746635,21.554159,-50.813505,12.462914
9.819371,21.551288,-50.813675,12.460521
9.892107,21.548417,-50.813845,12.458128
9.964843,21.545546,-50.814015,12.455735
10.037579,21.542674,-50.814186,12.453342
10.110315,21.539802,-50.814355,12.450949
10.183051,21.53693,-50.814525,12.448556
10.255787,21.534059,-50.814695,12.446163
10.328523,21.531187,-50.814865,12.44377
10.401259,21.528316,-50.815035,12.441377
10.473996,21.525445,-50.815205,12.438984
10.546732,21.522573,-50.815375,12.436591
10.619468,21.519702,-50.815545,12.434198
10.692204,21.516829,-50.815715,12.431805
10.76494,21.513958,-50.815885,12.429413
10.837676,21.511086,-50.816055,12.42702
10.910412,21.508215,-50.816225,12.424627
10.983148,21.505344,-50.816395,12.422234
11.055884,21.502473,-50.816565,12.419841
11.12862,21.499601,-50.816735,12.417448
11.201356,21.49673,-50.816905,12.415055
11.274092,21.493857,-50.817075,12.412662
11.346829,21.490986,-50.817245,12.410269
11.419565,21.488114,-50.817416,12.407876
11.492301,21.485243,-50.817585,12.405483
11.565037,21.482372,-50.817755,12.40309
11.637773,21.4795,-50.817926,12.400697
11.710509,21.476629,-50.818095,12.398304
11.783245,21.473758,-50.818265,12.395912
11.855981,21.470885,-50.818435,12.393519
11.928717,21.468013,-50.818605,12.391126
12.001453,21.465142,-50.818775,12.388733
12.074189,21.462271,-50.818945,12.38634
12.146925,21.4594,-50.819115,12.383947
12.219661,21.456528,-50.819285,12.381554
12.292398,21.453657,-50.819455,12.379161
12.365134,21.450786,-50.819625,12.376768
12.43787,21.447913,-50.819795,12.374375
12.510606,21.445041,-50.819964,12.371982
12.583342,21.44217,-50.820135,12.369589
12.656078,21.439299,-50.820304,12.367196
12.728814,21.436427,-50.820474,12.364803
12.80155,21.433556,-50.820644,12.36241
12.874286,21.430685,-50.820815,12.360018
12.947022,21.427813,-50.820984,12.357625
13.019758,21.42494,-50.821155,12.355232
13.092494,21.422069,-50.821325,12.352839
13.165231,21.419198,-50.821494,12.350446
13.237967,21.416327,-50.821665,12.348053
13.310703,21.413455,-50.821833,12.34566
13.383439,21.410584,-50.822004,12.343267
13.456175,21.407713,-50.822174,12.340874
13.528911,21.404841,-50.822343,12.338481
13.601647,21.401968,-50.822513,12.336088
13.674383,21.399097,-50.822683,12.333695
13.747119,21.396226,-50.822853,12.331302
13.819855,21.393354,-50.823024,12.328909
13.892591,21.390483,-50.823193,12.326516
13.965327,21.387612,-50.823363,12.324124
14.038063,21.384741,-50.823533,12.321731
14.1108,21.381869,-50.823703,12.319338
14.183536,21.378996,-50.823872,12.316945
14.256272,21.376125,-50.824043,12.314552
14.329008,21.373253,-50.824212,12.312159
14.401744,21.370382,-50.824383,12.309766
14.47448,21.367511,-50.824552,12.307373
14.547216,21.36464,-50.824722,12.30498
14.619952,21.361768,-50.824891,12.302587
14.692688,21.358896,-50.825061,12.300194
14.765424,21.356024,-50.825231,12.297801
14.83816,21.353153,-50.825401,12.295408
14.910896,21.350281,-50.825571,12.293015
14.983633,21.34741,-50.825741,12.290622
15.056369,21.344539,-50.82591,12.288229
15.129105,21.341667,-50.82608,12.285837
15.201841,21.338796,-50.82625,12.283444
15.274577,21.335924,-50.82642,12.281051
15.347313,21.333052,-50.82659,12.278658
15.420049,21.33018,-50.82676,12.276265
15.492785,21.327309,-50.826929,12.273872
15.565521,21.324438,-50.827099,12.271479
15.638257,21.321567,-50.827269,12.269086
15.710993,21.318695,-50.827439,12.266693
15.783729,21.315824,-50.827609,12.2643
15.856466,21.312952,-50.827778,12.261907
15.929202,21.31008,-50.827948,12.259514
16.001938,21.307208,-50.828118,12.257121
16.074674,21.304337,-50.828288,12.254728
16.14741,21.301466,-50.828458,12.252335
16.220146,21.298298,-50.828627,12.249943
16.292882,21.294868,-50.828797,12.24755
16.365618,21.291425,-50.828967,12.245157
16.438354,21.287983,-50.829137,12.242764
16.51109,21.284543,-50.829306,12.240371
16.583826,21.281104,-50.829476,12.237978
16.656562,21.277668,-50.829646,12.235585
16.729298,21.274233,-50.829815,12.233192
16.802035,21.270799,-50.829985,12.230799
16.874771,21.267367,-50.830155,12.228406
16.947507,21.263937,-50.830325,12.226013
17.020243,21.260508,-50.830495,12.22362
17.092979,21.257081,-50.830664,12.221227
17.165715,21.253655,-50.830834,12.218834
17.238451,21.250232,-50.831004,12.216441
17.311187,21.24681,-50.831174,12.214048
17.383923,21.24339,-50.831343,12.211656
17.456659,21.23997,-50.831513,12.209263
17.529395,21.236553,-50.831684,12.20687
17.602131,21.233138,-50.831853,12.204477
17.674868,21.229723,-50.832022,12.202084
17.747604,21.226311,-50.832192,12.199691
17.82034,21.222901,-50.832361,12.197298
17.893076,21.219491,-50.832531,12.194905
17.965812,21.216083,-50.832701,12.192512
18.038548,21.212678,-50.83287,12.190119
18.111284,21.209273,-50.833041,12.187726
18.18402,21.205871,-50.833211,12.185333
18.256756,21.20247,-50.83338,12.18294
18.329492,21.19907,-50.833549,12.180547
18.402228,21.195673,-50.833719,12.178154
18.474964,21.192276,-50.833889,12.175761
18.5477,21.188881,-50.834059,12.173368
18.620437,21.185489,-50.834229,12.170976
18.693173,21.182097,-50.834398,12.168583
18.765909,21.178708,-50.834568,12.16619
18.838645,21.175318,-50.834737,12.163797
18.911381,21.171933,-50.834907,12.161404
18.984117,21.168548,-50.835076,12.159011
19.056853,21.165164,-50.835246,12.156618
19.129589,21.161783,-50.835416,12.154225
19.202325,21.158403,-50.835586,12.151832
19.275061,21.155025,-50.835755,12.149439
19.347797,21.151648,-50.835925,12.147046
19.420533,21.148273,-50.836094,12.144653
19.49327,21.1449,-50.836264,12.14226
19.566006,21.141527,-50.836434,12.139867
19.638742,21.138158,-50.836604,12.137474
19.711478,21.134789,-50.836773,12.135081
19.784214,21.131422,-50.836944,12.132689
19.85695,21.128056,-50.837113,12.130296
19.929686,21.124692,-50.837282,12.127903
20.002422,21.121331,-50.837451,12.12551
20.075158,21.11797,-50.837621,12.123117
20.147894,21.114612,-50.837791,12.120724
20.22063,21.111254,-50.837961,12.118331
20.293366,21.107898,-50.83813,12.115938
20.366102,21.104544,-50.8383,12.113545
20.438839,21.101192,-50.838469,12.111152
20.511575,21.097841,-50.838639,12.108759
20.584311,21.094492,-50.838808,12.106366
20.657047,21.091144,-50.838978,12.103973
20.729783,21.087798,-50.839147,12.10158
20.802519,21.084455,-50.839317,12.099187
20.875255,21.081112,-50.839486,12.096794
20.947991,21.077771,-50.839656,12.094401
21.020727,21.074432,-50.839826,12.092008
21.093463,21.071093,-50.839995,12.089615
21.166199,21.067758,-50.840165,12.087223
21.238935,21.064423,-50.840335,12.08483
21.311672,21.06109,-50.840504,12.082437
21.384408,21.057759,-50.840674,12.080044
21.457144,21.054429,-50.840843,12.077651
21.52988,21.051101,-50.841013,12.075258
21.602616,21.047774,-50.841183,12.072865
21.675352,21.04445,-50.841352,12.070472
21.748088,21.041126,-50.841522,12.068079
21.820824,21.037805,-50.841691,12.065686
21.89356,21.034486,-50.84186,12.063293
21.966296,21.031167,-50.84203,12.0609
22.039032,21.02785,-50.8422,12.058507
22.111768,21.024535,-50.842369,12.056114
22.184504,21.021222,-50.842539,12.053721
22.257241,21.01791,-50.842708,12.051328
22.329977,21.0146,-50.842878,12.048935
22.402713,21.01129,-50.843047,12.046542
22.475449,21.007984,-50.843217,12.04415
22.548185,21.004678,-50.843386,12.041757
22.620921,21.001375,-50.843556,12.039364
22.693657,20.998073,-50.843725,12.036971
22.766393,20.994772,-50.843895,12.034578
22.839129,20.991473,-50.844064,12.032185
22.911865,20.988176,-50.844234,12.029792
22.984601,20.984881,-50.844403,12.027399
23.057337,20.981587,-50.844573,12.025006
23.130074,20.978294,-50.844742,12.022613
23.20281,20.975003,-50.844912,12.02022
23.275546,20.971715,-50.845081,12.017827
23.348282,20.968426,-50.845251,12.015434
23.421018,20.965141,-50.84542,12.013041
23.493754,20.961856,-50.84559,12.010648
23.56649,20.958574,-50.845759,12.008255
23.639226,20.955293,-50.845929,12.005862
23.711962,20.952014,-50.846098,12.003469
23.784698,20.948736,-50.846268,12.001076
23.857434,20.94546,-50.846437,11.998684
23.93017,20.942185,-50.846607,11.996291
24.002907,20.938912,-50.846776,11.993898
24.075643,20.935641,-50.846946,11.991505
24.148379,20.932371,-50.847115,11.989112
24.221115,20.929103,-50.847285,11.986719
24.293851,20.925836,-50.847453,11.984326
24.366587,20.922572,-50.847623,11.981933
24.439323,20.919309,-50.847792,11.97954
24.512059,20.916047,-50.847963,11.977147
24.584795,20.912787,-50.848132,11.974754
24.657531,20.909529,-50.848301,11.972361
24.730267,20.906272,-50.84847,11.969968
24.803003,20.903017,-50.84864,11.967575
24.875739,20.899763,-50.84881,11.965182
24.948476,20.896511,-50.848978,11.962789
25.021212,20.893261,-50.849148,11.960396
25.093948,20.890012,-50.849317,11.958003
25.166684,20.886765,-50.849487,11.95561
25.23942,20.88352,-50.849656,11.953218
25.312156,20.880276,-50.849825,11.950825
25.384892,20.877034,-50.849995,11.948432
25.457628,20.873793,-50.850165,11.946039
25.530364,20.870554,-50.850334,11.943646
25.6031,20.867317,-50.850503,11.941253
25.675836,20.864081,-50.850672,11.93886
25.748572,20.860847,-50.850842,11.936467
25.821309,20.857615,-50.851011,11.934074
25.894045,20.854384,-50.85118,11.931681
25.966781,20.851155,-50.85135,11.929288
26.039517,20.847927,-50.85152,11.926895
26.112253,20.844702,-50.851689,11.924502
26.184989,20.841477,-50.851858,11.922109
26.257725,20.838255,-50.852028,11.919716
26.330461,20.835033,-50.852197,11.917323
26.403197,20.831814,-50.852367,11.91493
26.475933,20.828596,-50.852535,11.912537
26.548669,20.82538,-50.852705,11.910144
26.621405,20.822165,-50.852874,11.907751
26.694141,20.818952,-50.853044,11.905358
26.766878,20.81574,-50.853213,11.902966
26.839614,20.812531,-50.853382,11.900573
26.91235,20.809322,-50.853552,11.89818
26.985086,20.806116,-50.853721,11.895787
27.057822,20.802911,-50.85389,11.893394
27.130558,20.799708,-50.85406,11.891001
27.203294,20.796506,-50.854229,11.888608
27.27603,20.793306,-50.854398,11.886215
27.348766,20.790107,-50.854568,11.883822
27.421502,20.78691,-50.854737,11.881429
27.494238,20.783715,-50.854906,11.879036
27.566974,20.780521,-50.855076,11.876643
27.639711,20.77733,-50.855245,11.87425
27.712447,20.774139,-50.855414,11.871857
27.785183,20.770951,-50.855583,11.869464
27.857919,20.767764,-50.855752,11.867071
27.930655,20.764578,-50.855922,11.864678
28.003391,20.761394,-50.856091,11.862285
28.076127,20.758212,-50.856261,11.859892
28.148863,20.755031,-50.85643,11.857499
28.221599,20.751853,-50.856599,11.855106
28.294335,20.748675,-50.856768,11.852713
28.367071,20.7455,-50.856937,11.850321
28.439807,20.742325,-50.857107,11.847928
28.512543,20.739152,-50.857276,11.845535
28.58528,20.735981,-50.857445,11.843142
28.658016,20.732812,-50.857615,11.840749
28.730752,20.729644,-50.857784,11.838356
28.803488,20.726478,-50.857953,11.835963
28.876224,20.723314,-50.858123,11.83357
28.94896,20.720151,-50.858292,11.831177
29.021696,20.716989,-50.858461,11.828784
29.094432,20.71383,-50.85863,11.826391
29.167168,20.710671,-50.8588,11.823998
29.239904,20.707516,-50.858969,11.821605
29.31264,20.70436,-50.859138,11.819212
29.385376,20.701208,-50.859307,11.816819
29.458113,20.698056,-50.859477,11.814426
29.530849,20.694906,-50.859645,11.812033
29.603585,20.691758,-50.859815,11.80964
29.676321,20.688611,-50.859984,11.807247
29.749057,20.685465,-50.860153,11.804854
29.821793,20.682323,-50.860323,11.802461
29.894529,20.67918,-50.860492,11.800068
29.967265,20.676041,-50.860661,11.797676
30.040001,20.672902,-50.86083,11.795283
30.112737,20.669765,-50.861,11.79289
30.185473,20.666629,-50.861169,11.790497
30.258209,20.663495,-50.861338,11.788104
30.330945,20.660363,-50.861507,11.785711
30.403682,20.657233,-50.861676,11.783318
30.476418,20.654104,-50.861845,11.780925
30.549154,20.650977,-50.862015,11.778532
30.62189,20.647851,-50.862183,11.776139
30.694626,20.644727,-50.862353,11.773746
30.767362,20.641605,-50.862522,11.771353
30.840098,20.638484,-50.862691,11.76896
30.912834,20.635365,-50.862861,11.766567
30.98557,20.632247,-50.86303,11.764174
31.058306,20.629131,-50.863199,11.761781
31.131042,20.626017,-50.863368,11.759388
31.203778,20.622904,-50.863537,11.756995
31.276515,20.619793,-50.863706,11.754602
31.349251,20.616683,-50.863876,11.752209
31.421987,20.616449,-50.864045,11.749816
31.494723,20.618644,-50.864213,11.747423
31.567459,20.620838,-50.864383,11.74503
31.640195,20.623033,-50.864552,11.742638
31.712931,20.625228,-50.864721,11.740245
31.785667,20.627423,-50.86489,11.737852
31.858403,20.629619,-50.865059,11.735459
31.931139,20.631815,-50.865229,11.733066
32.003875,20.634011,-50.865398,11.730673
32.076611,20.636209,-50.865567,11.72828
32.149347,20.638405,-50.865736,11.725887
32.222084,20.640603,-50.865905,11.723494
32.29482,20.6428,-50.866074,11.721101
32.367556,20.644998,-50.866243,11.718708
32.440292,20.647197,-50.866412,11.716315
32.513028,20.649395,-50.866582,11.713922
32.585764,20.651594,-50.866751,11.711529
32.6585,20.653794,-50.86692,11.709136
32.731236,20.655993,-50.867089,11.706743
32.803972,20.658194,-50.867258,11.70435
32.876708,20.660394,-50.867427,11.701957
32.949444,20.662594,-50.867596,11.699564
33.02218,20.664795,-50.867765,11.697171
33.094917,20.666996,-50.867934,11.694778
33.167653,20.669198,-50.868103,11.692385
33.240389,20.6714,-50.868272,11.689992
33.313125,20.673602,-50.868441,11.687599
33.385861,20.675804,-50.868611,11.685206
33.458597,20.678007,-50.86878,11.682813
33.531333,20.68021,-50.868949,11.680421
33.604069,20.682414,-50.869118,11.678028
33.676805,20.684617,-50.869287,11.675635
33.749541,20.686821,-50.869456,11.673242
33.822277,20.689026,-50.869625,11.670849
33.895013,20.691231,-50.869794,11.668456
33.96775,20.693436,-50.869963,11.666063
34.040486,20.695641,-50.870132,11.66367
34.113222,20.697847,-50.870301,11.661277
34.185958,20.700053,-50.87047,11.658884
34.258694,20.702259,-50.870639,11.656491
34.33143,20.704466,-50.870808,11.654098
34.404166,20.706674,-50.870977,11.651705
34.476902,20.70888,-50.871146,11.649312
34.549638,20.711088,-50.871316,11.646919
34.622374,20.713296,-50.871484,11.644526
34.69511,20.715504,-50.871653,11.642133
34.767846,20.717713,-50.871822,11.63974
34.840582,20.719922,-50.871991,11.637347
34.913319,20.722132,-50.87216,11.634954
34.986055,20.724341,-50.872329,11.632561
35.058791,20.72655,-50.872498,11.630168
35.131527,20.728761,-50.872667,11.627775
35.204263,20.730971,-50.872836,11.625382
35.276999,20.733182,-50.873005,11.622989
35.349735,20.735393,-50.873174,11.620596
35.422471,20.737605,-50.873343,11.618203
35.495207,20.739817,-50.873512,11.615811
35.567943,20.742029,-50.873681,11.613418
35.640679,20.744241,-50.87385,11.611025
35.713415,20.746453,-50.874019,11.608632
35.786152,20.748667,-50.874188,11.606239
35.858888,20.75088,-50.874357,11.603846
35.931624,20.753094,-50.874526,11.601453
36.00436,20.755308,-50.874695,11.59906
36.077096,20.757523,-50.874864,11.596667
36.149832,20.759737,-50.875033,11.594274
36.222568,20.761952,-50.875202,11.591881
36.295304,20.764168,-50.875371,11.589488
36.36804,20.766383,-50.87554,11.587095
36.440776,20.768599,-50.875709,11.584702
36.513512,20.770815,-50.875879,11.582309
36.586248,20.773031,-50.876047,11.579916
36.658984,20.775249,-50.876216,11.577523
36.731721,20.777466,-50.876385,11.57513
36.804457,20.779684,-50.876553,11.572737
36.877193,20.781902,-50.876723,11.570344
36.949929,20.78412,-50.876892,11.567951
37.022665,20.786338,-50.87706,11.565558
37.095401,20.788557,-50.877229,11.563165
37.168137,20.790777,-50.877398,11.560772
37.240873,20.792995,-50.877567,11.558379
37.313609,20.795216,-50.877736,11.555986
37.386345,20.797436,-50.877905,11.553593
37.459081,20.799656,-50.878074,11.5512
37.531817,20.801877,-50.878242,11.548807
37.604554,20.804098,-50.878411,11.546415
37.67729,20.80632,-50.878581,11.544022
37.750026,20.808541,-50.878749,11.541629
37.822762,20.810764,-50.878918,11.539236
37.895498,20.812986,-50.879087,11.536843
37.968234,20.815208,-50.879256,11.53445
38.04097,20.817432,-50.879425,11.532057
38.113706,20.819654,-50.879594,11.529664
38.186442,20.821878,-50.879763,11.527271
38.259178,20.824102,-50.879931,11.524878
38.331914,20.826326,-50.880101,11.522485
38.40465,20.828551,-50.880269,11.520092
38.477386,20.830777,-50.880438,11.517699
38.550123,20.833002,-50.880607,11.515306
38.622859,20.835227,-50.880776,11.512913
38.695595,20.837454,-50.880945,11.51052
38.768331,20.839679,-50.881114,11.508127
38.841067,20.841905,-50.881282,11.505734
38.913803,20.844133,-50.881452,11.503341
38.986539,20.84636,-50.88162,11.500948
39.059275,20.848587,-50.881789,11.498555
39.132011,20.850815,-50.881958,11.496162
39.204747,20.853043,-50.882127,11.493769
39.277483,20.855272,-50.882296,11.491376
39.350219,20.8575,-50.882465,11.488983
39.422956,20.85973,-50.882633,11.48659
39.495692,20.861959,-50.882802,11.484197
39.568428,20.864188,-50.882971,11.481804
39.641164,20.866419,-50.88314,11.479411
39.7139,20.868649,-50.883308,11.477018
39.786636,20.87088,-50.883478,11.474625
39.859372,20.873111,-50.883646,11.472232
39.932108,20.875342,-50.883815,11.46984
40.004844,20.877574,-50.883984,11.467447
40.07758,20.879805,-50.884152,11.465054
40.150316,20.882039,-50.884322,11.462661
40.223052,20.884271,-50.88449,11.460268
40.295788,20.886503,-50.884659,11.457875
40.368525,20.888737,-50.884828,11.455482
40.441261,20.89097,-50.884996,11.453089
40.513997,20.893204,-50.885166,11.450696
40.586733,20.895439,-50.885334,11.448303
40.659469,20.897673,-50.885503,11.44591
40.732205,20.899908,-50.885672,11.443517
40.804941,20.902143,-50.88584,11.441124
40.877677,20.904379,-50.886009,11.438731
40.950413,20.906615,-50.886178,11.436338
41.023149,20.90885,-50.886347,11.433945
41.095885,20.911088,-50.886515,11.431552
41.168621,20.913324,-50.886684,11.429159
41.241358,20.915561,-50.886853,11.426766
41.314094,20.917799,-50.887022,11.424373
41.38683,20.920036,-50.88719,11.42198
41.459566,20.922274,-50.88736,11.419587
41.532302,20.924512,-50.887528,11.417194
41.605038,20.926752,-50.887697,11.414801
41.677774,20.928991,-50.887865,11.412408
41.75051,20.931229,-50.888034,11.410015
41.823246,20.93347,-50.888203,11.407622
41.895982,20.935709,-50.888372,11.405229
41.968718,20.937949,-50.888541,11.402836
42.041454,20.940191,-50.888709,11.400443
42.11419,20.942431,-50.888877,11.39805
42.186927,20.944673,-50.889046,11.395657
42.259663,20.946914,-50.889215,11.393264
42.332399,20.949155,-50.889384,11.390871
42.405135,20.951399,-50.889553,11.388478
42.477871,20.953641,-50.889722,11.386086
42.550607,20.955883,-50.88989,11.383693
42.623343,20.958127,-50.890059,11.3813
42.696079,20.96037,-50.890228,11.378907
42.768815,20.962614,-50.890396,11.376514
42.841551,20.964858,-50.890565,11.374121
42.914287,20.967102,-50.890734,11.371728
42.987023,20.969347,-50.890902,11.369335
43.05976,20.971592,-50.891071,11.366942
43.132496,20.973837,-50.89124,11.364549
43.205232,20.976084,-50.891409,11.362156
43.277968,20.978329,-50.891577,11.359763
43.350704,20.980575,-50.891747,11.35737
43.42344,20.982823,-50.891915,11.354977
43.496176,20.98507,-50.892083,11.352584
43.568912,20.987317,-50.892252,11.350191
43.641648,20.989565,-50.89242,11.347798
43.714384,20.991813,-50.892589,11.345405
43.78712,20.994061,-50.892758,11.343012
43.859856,20.996309,-50.892927,11.340619
43.932593,20.998558,-50.893095,11.338226
44.005329,21.000808,-50.893264,11.335833
44.078065,21.003057,-50.893432,11.33344
44.150801,21.005307,-50.893601,11.331047
44.223537,21.007558,-50.89377,11.328654
44.296273,21.009808,-50.893938,11.326261
44.369009,21.012059,-50.894107,11.323868
44.441745,21.01431,-50.894276,11.321475
44.514481,21.016562,-50.894444,11.319082
44.587217,21.018814,-50.894613,11.316689
44.659953,21.021065,-50.894781,11.314296
44.732689,21.023318,-50.89495,11.311903
44.805425,21.025571,-50.895119,11.30951
44.878162,21.027823,-50.895287,11.307117
44.950898,21.030077,-50.895456,11.304724
45.023634,21.032331,-50.895625,11.302331
45.09637,21.034584,-50.895793,11.299938
45.169106,21.036839,-50.895962,11.297545
45.241842,21.039094,-50.896131,11.295152
45.314578,21.041348,-50.896299,11.292759
45.387314,21.043605,-50.896467,11.290366
45.46005,21.04586,-50.896636,11.287973
45.532786,21.048115,-50.896805,11.285581
45.605522,21.050373,-50.896974,11.283188
45.678258,21.052629,-50.897142,11.280795
45.750995,21.054886,-50.89731,11.278402
45.823731,21.057143,-50.897479,11.276009
45.896467,21.0594,-50.897648,11.273616
45.969203,21.061659,-50.897816,11.271223
46.041939,21.063917,-50.897985,11.26883
46.114675,21.066175,-50.898154,11.266437
46.187411,21.068434,-50.898322,11.264044
46.260147,21.070693,-50.89849,11.261651
46.332883,21.072952,-50.898659,11.259258
46.405619,21.075213,-50.898828,11.256865
46.478355,21.077473,-50.898996,11.254472
46.551091,21.079597,-50.899165,11.252079
46.623827,21.07942,-50.899334,11.249686
46.696564,21.077365,-50.899502,11.247293
46.7693,21.075307,-50.899671,11.2449
46.842036,21.073246,-50.899839,11.242507
46.914772,21.071182,-50.900007,11.240114
46.987508,21.069116,-50.900176,11.237721
47.060244,21.067047,-50.900344,11.235328
47.13298,21.064973,-50.900513,11.232935
47.205716,21.062898,-50.900682,11.230542
47.278452,21.06082,-50.90085,11.228149
47.351188,21.058739,-50.901018,11.225756
47.423924,21.056655,-50.901187,11.223363
47.49666,21.054568,-50.901356,11.22097
47.569397,21.052478,-50.901524,11.218577
47.642133,21.050385,-50.901693,11.216184
47.714869,21.04829,-50.901861,11.213791
47.787605,21.046192,-50.90203,11.211398
47.860341,21.04409,-50.902198,11.209005
47.933077,21.041985,-50.902367,11.206612
48.005813,21.039878,-50.902535,11.204219
48.078549,21.037768,-50.902704,11.201826
48.151285,21.035654,-50.902872,11.199433
48.224021,21.033539,-50.903041,11.19704
48.296757,21.03142,-50.903209,11.194647
