position,TerrainSlope,lon,lat
12.441302,6.450256,30.986043,-22.367019
12.663468,5.202666,30.992527,-22.362809
12.885634,3.235921,30.999012,-22.3586
13.1078,0.838422,31.005495,-22.35439
13.329966,3.318224,31.011978,-22.350179
13.552133,4.921915,31.018461,-22.345969
13.774299,3.306665,31.024944,-22.341759
13.996465,0.697524,31.031426,-22.337548
14.218631,1.611334,31.037908,-22.333337
14.440797,3.306435,31.044388,-22.329125
14.662963,9.71542,31.05087,-22.324914
14.885129,15.133558,31.05735,-22.320702
15.107295,18.017014,31.06383,-22.316489
15.329461,19.35866,31.07031,-22.312277
15.551627,21.022996,31.076789,-22.308064
15.773794,23.355435,31.083268,-22.303851
15.99596,24.909357,31.089747,-22.299638
16.218126,25.659269,31.096225,-22.295425
16.440292,25.86789,31.102703,-22.291211
16.662458,25.499946,31.10918,-22.286997
16.884624,24.703473,31.115657,-22.282782
17.10679,23.697117,31.122134,-22.278568
17.328956,23.740013,31.12861,-22.274353
17.551122,24.746342,31.135086,-22.270138
17.773289,25.568586,31.141561,-22.265922
17.995455,25.617927,31.148036,-22.261708
18.217621,25.193135,31.15451,-22.257491
18.439787,24.722796,31.160985,-22.253276
18.661953,23.480158,31.167459,-22.249059
18.884119,22.404916,31.173933,-22.244843
19.106285,22.518815,31.180406,-22.240626
19.328451,22.346396,31.186878,-22.236409
19.550617,21.744595,31.193351,-22.232192
19.772783,21.333085,31.199823,-22.227974
19.99495,20.861438,31.206294,-22.223756
20.217116,20.57451,31.212765,-22.219538
20.439282,20.687233,31.219236,-22.21532
20.661448,20.437281,31.225706,-22.211101
20.883614,19.285076,31.232176,-22.206882
21.10578,17.26945,31.238646,-22.202663
21.327946,15.309575,31.245115,-22.198444
21.550112,13.765705,31.251584,-22.194224
21.772278,11.992115,31.258052,-22.190004
21.994445,10.262704,31.264521,-22.185784
22.216611,8.360984,31.270988,-22.181564
22.438777,6.997462,31.277455,-22.177343
22.660943,7.387627,31.283922,-22.173122
22.883109,8.522818,31.290389,-22.168901
23.105275,11.352621,31.296855,-22.16468
23.327441,16.548411,31.303321,-22.160458
23.549607,21.127189,31.309785,-22.156236
23.771773,23.62538,31.316251,-22.152014
23.99394,24.796609,31.322715,-22.147792
24.216106,25.604534,31.32918,-22.143569
24.438272,26.139423,31.335643,-22.139346
24.660438,26.731365,31.342107,-22.135123
24.882604,26.915973,31.34857,-22.130899
25.10477,26.630546,31.355032,-22.126676
25.326936,26.119286,31.361494,-22.122451
25.549102,24.728618,31.367956,-22.118227
25.771268,22.584416,31.374418,-22.114003
25.993434,20.147768,31.380879,-22.109778
26.215601,14.399961,31.387339,-22.105553
26.437767,4.791872,31.3938,-22.101328
26.659933,4.585138,31.400259,-22.097102
26.882099,7.827505,31.406719,-22.092877
27.104265,9.119154,31.413178,-22.08865
27.326431,9.725554,31.419637,-22.084425
27.548597,9.449855,31.426095,-22.080198
27.770763,9.662794,31.432553,-22.075971
27.992929,10.13109,31.439011,-22.071744
28.215096,9.977501,31.445468,-22.067517
28.437262,9.956967,31.451925,-22.06329
28.659428,9.826516,31.458381,-22.059062
28.881594,9.468271,31.464837,-22.054834
29.10376,9.367396,31.471292,-22.050605
29.325926,9.336532,31.477748,-22.046376
29.548092,9.856871,31.484203,-22.042148
29.770258,10.333198,31.490658,-22.037919
29.992424,9.519492,31.497112,-22.03369
30.214591,8.941288,31.503565,-22.02946
30.436757,9.749394,31.510019,-22.025231
30.658923,9.918145,31.516472,-22.021001
30.881089,9.369663,31.522924,-22.01677
31.103255,9.677881,31.529376,-22.012539
31.325421,10.262649,31.535828,-22.008308
31.547587,10.295055,31.54228,-22.004078
31.769753,9.007365,31.548731,-21.999847
31.991919,6.902588,31.555181,-21.995615
32.214085,7.595661,31.561631,-21.991383
32.436252,8.04425,31.568081,-21.987151
32.658418,5.748348,31.574531,-21.982919
32.880584,4.042952,31.58098,-21.978686
33.10275,3.183554,31.587429,-21.974454
33.324916,2.02714,31.593877,-21.97022
33.547082,2.204451,31.600325,-21.965987
33.769248,4.810777,31.606772,-21.961754
33.991414,6.158099,31.613219,-21.957519
34.21358,6.859821,31.619666,-21.953285
34.435747,8.37476,31.626113,-21.949051
34.657913,10.795928,31.632559,-21.944817
34.880079,13.203078,31.639004,-21.940582
35.102245,15.068409,31.64545,-21.936347
35.324411,16.140235,31.651894,-21.932111
35.546577,16.51572,31.658339,-21.927876
35.768743,16.644543,31.664783,-21.923639
35.990909,16.588452,31.671227,-21.919404
36.213075,16.048972,31.67767,-21.915168
36.435242,14.704344,31.684113,-21.91093
36.657408,12.014745,31.690556,-21.906694
36.879574,8.619739,31.696997,-21.902456
37.10174,6.723806,31.70344,-21.89822
37.323906,5.846299,31.70988,-21.893982
37.546072,4.720665,31.716322,-21.889744
37.768238,3.342561,31.722763,-21.885506
37.990404,2.006898,31.729203,-21.881268
38.21257,1.538071,31.735643,-21.877029
38.434736,1.51981,31.742082,-21.872791
38.656903,1.439349,31.748521,-21.868551
38.879069,1.256723,31.75496,-21.864312
39.101235,1.311421,31.761399,-21.860073
39.323401,1.661242,31.767837,-21.855833
39.545567,1.517106,31.774274,-21.851592
39.767733,1.300037,31.780711,-21.847352
39.989899,1.434535,31.787148,-21.843112
40.212065,1.629913,31.793584,-21.83887
40.434231,1.529237,31.80002,-21.834629
40.656398,3.161661,31.806456,-21.830388
40.878564,4.524341,31.812891,-21.826146
41.10073,3.825715,31.819327,-21.821905
41.322896,3.034301,31.825761,-21.817663
41.545062,3.14495,31.832195,-21.81342
41.767228,0.974179,31.838629,-21.809178
41.989394,3.205334,31.845062,-21.804934
42.21156,3.580734,31.851495,-21.800691
42.433726,1.393095,31.857928,-21.796449
42.655892,1.191168,31.86436,-21.792205
42.878059,2.138787,31.870792,-21.787961
43.100225,2.74381,31.877224,-21.783717
43.322391,1.881114,31.883655,-21.779473
43.544557,1.293329,31.890086,-21.775228
43.766723,1.680944,31.896516,-21.770983
43.988889,1.732191,31.902946,-21.766738
44.211055,2.078217,31.909375,-21.762492
44.433221,2.30054,31.915804,-21.758247
44.655387,1.10187,31.922233,-21.754002
44.877554,0.231924,31.928662,-21.749756
45.09972,1.45193,31.93509,-21.745509
45.321886,3.333209,31.941518,-21.741263
45.544052,3.234195,31.947945,-21.737016
45.766218,2.719041,31.954372,-21.732769
45.988384,2.521327,31.960798,-21.728521
46.21055,2.118054,31.967224,-21.724273
46.432716,1.869901,31.97365,-21.720026
46.654882,1.335271,31.980076,-21.715778
46.877049,1.250967,31.986501,-21.71153
47.099215,1.468803,31.992925,-21.707281
47.321381,1.699589,31.99935,-21.703033
47.543547,2.306479,32.005774,-21.698783
47.765713,2.191392,32.012197,-21.694534
47.987879,1.223121,32.01862,-21.690285
48.210045,1.086244,32.025043,-21.686035
48.432211,1.792403,32.031465,-21.681784
48.654377,1.47439,32.037887,-21.677535
48.876543,1.074543,32.044308,-21.673283
49.09871,1.52851,32.05073,-21.669033
49.320876,1.633616,32.05715,-21.664782
49.543042,1.197494,32.063571,-21.660531
49.765208,1.562593,32.069991,-21.656279
49.987374,1.447342,32.076411,-21.652027
50.20954,1.199046,32.082831,-21.647776
50.431706,3.057454,32.08925,-21.643523
50.653872,3.029157,32.095668,-21.639271
50.876038,1.746291,32.102086,-21.635018
51.098205,1.15429,32.108504,-21.630765
51.320371,0.902984,32.114922,-21.626512
51.542537,0.422999,32.121338,-21.622258
51.764703,2.816439,32.127755,-21.618005
51.986869,3.025083,32.134172,-21.613751
52.209035,2.754794,32.140588,-21.609497
52.431201,6.897594,32.147003,-21.605242
52.653367,7.045841,32.153418,-21.600987
52.875533,5.525879,32.159833,-21.596732
53.0977,3.966595,32.166248,-21.592477
53.319866,1.863193,32.172661,-21.588221
53.542032,1.709328,32.179075,-21.583966
53.764198,1.261572,32.185489,-21.57971
53.986364,2.489363,32.191902,-21.575454
54.20853,4.371244,32.198314,-21.571197
54.430696,4.349046,32.204726,-21.566941
54.652862,2.603679,32.211138,-21.562684
54.875028,3.019171,32.21755,-21.558427
55.097194,5.749116,32.22396,-21.554169
55.319361,8.750452,32.230371,-21.549912
55.541527,11.980789,32.236782,-21.545654
55.763693,13.882467,32.243192,-21.541396
55.985859,10.205649,32.249601,-21.537137
56.208025,4.131679,32.25601,-21.532879
56.430191,10.699698,32.262419,-21.52862
56.652357,10.643939,32.268827,-21.52436
56.874523,5.932221,32.275235,-21.520101
57.096689,3.251029,32.281643,-21.515841
57.318856,1.272824,32.28805,-21.511581
57.541022,0.957181,32.294457,-21.507321
57.763188,2.741117,32.300864,-21.503061
57.985354,3.830891,32.307269,-21.4988
58.20752,3.452759,32.313675,-21.494539
58.429686,3.351268,32.320081,-21.490279
58.651852,3.395974,32.326486,-21.486017
58.874018,3.393731,32.332891,-21.481756
59.096184,3.513271,32.339295,-21.477493
59.31835,3.307097,32.345699,-21.473231
59.540517,2.0612,32.352102,-21.468969
59.762683,0.945358,32.358505,-21.464706
59.984849,1.012974,32.364909,-21.460444
60.207015,0.925739,32.371311,-21.456181
60.429181,0.193027,32.377713,-21.451918
60.651347,1.737624,32.384114,-21.447654
60.873513,1.997307,32.390516,-21.443391
61.095679,0.389688,32.396916,-21.439126
61.317845,2.347121,32.403317,-21.434862
61.540012,5.354566,32.409718,-21.430598
61.762178,9.885477,32.416117,-21.426333
61.984344,12.476755,32.422517,-21.422068
62.20651,11.902549,32.428916,-21.417803
62.428676,8.673797,32.435314,-21.413537
62.650842,3.96496,32.441713,-21.409272
62.873008,2.963413,32.448111,-21.405006
63.095174,3.655532,32.454508,-21.40074
63.31734,4.55824,32.460905,-21.396472
63.539507,6.948241,32.467302,-21.392206
63.761673,8.007642,32.473699,-21.38794
63.983839,6.372131,32.480095,-21.383672
64.206005,3.543594,32.48649,-21.379405
64.428171,2.595048,32.492886,-21.375137
64.650337,2.879278,32.49928,-21.370869
64.872503,2.584115,32.505675,-21.366601
65.094669,2.396198,32.512069,-21.362333
65.316835,2.829822,32.518463,-21.358064
65.539001,2.728869,32.524856,-21.353795
65.761168,1.832091,32.53125,-21.349526
65.983334,1.652842,32.537642,-21.345257
66.2055,2.57177,32.544034,-21.340987
66.427666,2.94746,32.550427,-21.336718
66.649832,3.082935,32.556818,-21.332447
66.871998,3.373439,32.563209,-21.328177
67.094164,4.734281,32.5696,-21.323906
67.31633,7.515266,32.575991,-21.319636
67.538496,7.99793,32.582381,-21.315365
67.760663,4.252524,32.588771,-21.311093
67.982829,3.404515,32.595159,-21.306821
68.204995,3.919079,32.601548,-21.30255
68.427161,2.545428,32.607937,-21.298277
68.649327,1.91797,32.614326,-21.294006
68.871493,2.581366,32.620714,-21.289733
69.093659,2.426303,32.627101,-21.285461
69.315825,1.541589,32.633488,-21.281188
69.537991,1.265743,32.639875,-21.276915
69.760158,1.889051,32.646261,-21.272641
69.982324,2.142961,32.652647,-21.268367
70.20449,1.623971,32.659033,-21.264093
70.426656,1.165923,32.665418,-21.259819
70.648822,1.164067,32.671803,-21.255545
70.870988,2.325578,32.678188,-21.25127
71.093154,1.710348,32.684572,-21.246995
71.31532,1.591213,32.690956,-21.24272
71.537486,1.889758,32.697339,-21.238445
71.759652,1.774337,32.703722,-21.234169
71.981819,2.147943,32.710105,-21.229893
72.203985,2.294287,32.716487,-21.225617
72.426151,1.583668,32.722868,-21.22134
72.648317,1.555377,32.729251,-21.217064
72.870483,1.448348,32.735632,-21.212788
73.092649,1.841331,32.742013,-21.208511
73.314815,2.69138,32.748393,-21.204233
73.536981,2.608789,32.754773,-21.199955
73.759147,1.719015,32.761153,-21.195678
73.981314,1.535384,32.767532,-21.191399
74.20348,1.916249,32.773911,-21.187121
74.425646,2.128775,32.78029,-21.182843
74.647812,2.065752,32.786668,-21.178564
74.869978,2.005558,32.793046,-21.174286
75.092144,1.854275,32.799423,-21.170006
75.31431,1.635445,32.805801,-21.165727
75.536476,1.7973,32.812177,-21.161447
75.758642,2.178873,32.818554,-21.157167
75.980808,2.40702,32.82493,-21.152887
76.202975,2.588257,32.831305,-21.148607
76.425141,2.800115,32.83768,-21.144325
76.647307,2.992125,32.844055,-21.140045
76.869473,2.833139,32.85043,-21.135763
77.091639,2.573264,32.856804,-21.131482
77.313805,3.031292,32.863178,-21.127201
77.535971,3.155576,32.869552,-21.122919
77.758137,2.810283,32.875925,-21.118637
77.980303,2.876246,32.882297,-21.114355
78.20247,3.029307,32.88867,-21.110072
78.424636,3.150132,32.895041,-21.105789
78.646802,3.929027,32.901413,-21.101506
78.868968,3.959884,32.907784,-21.097223
79.091134,5.795513,32.914155,-21.092939
79.3133,14.441672,32.920526,-21.088656
79.535466,19.060661,32.926896,-21.084372
79.757632,18.635082,32.933266,-21.080088
79.979798,14.982682,32.939635,-21.075803
80.201965,9.727801,32.946004,-21.071519
80.424131,9.70639,32.952372,-21.067233
80.646297,15.477972,32.958741,-21.062949
80.868463,13.854969,32.965109,-21.058663
81.090629,4.188543,32.971477,-21.054378
81.312795,6.029568,32.977843,-21.050091
81.534961,5.501685,32.984211,-21.045806
81.757127,3.337525,32.990577,-21.041519
81.979293,2.270938,32.996943,-21.037232
82.201459,1.932309,33.003309,-21.032946
82.423626,2.48519,33.009674,-21.028659
82.645792,2.854702,33.016039,-21.024372
82.867958,2.744553,33.022404,-21.020084
83.090124,2.372088,33.028768,-21.015796
83.31229,2.169317,33.035132,-21.011508
83.534456,2.076162,33.041495,-21.007219
83.756622,1.949469,33.047858,-21.002931
83.978788,1.569638,33.054222,-20.998643
84.200954,0.970468,33.060584,-20.994354
84.423121,0.873147,33.066946,-20.990065
84.645287,0.742163,33.073308,-20.985775
84.867453,0.466839,33.079669,-20.981486
85.089619,0.570208,33.08603,-20.977196
85.311785,0.908232,33.092391,-20.972906
85.533951,1.196511,33.098751,-20.968615
85.756117,1.365281,33.105111,-20.964325
85.978283,1.152389,33.111471,-20.960034
86.200449,1.26659,33.11783,-20.955743
86.422616,1.548292,33.124189,-20.951451
86.644782,1.286666,33.130547,-20.94716
86.866948,1.228586,33.136905,-20.942868
87.089114,1.541295,33.143263,-20.938576
87.31128,1.817718,33.14962,-20.934283
87.533446,1.440865,33.155977,-20.929991
87.755612,1.185727,33.162334,-20.925699
87.977778,1.385351,33.16869,-20.921406
88.199944,1.824904,33.175046,-20.917112
88.42211,1.969411,33.181401,-20.912818
88.644277,2.076721,33.187756,-20.908525
88.866443,2.329804,33.194111,-20.904231
89.088609,2.590043,33.200466,-20.899937
89.310775,3.041686,33.206819,-20.895642
89.532941,3.240314,33.213173,-20.891348
89.755107,2.594889,33.219527,-20.887053
89.977273,2.269301,33.225879,-20.882758
90.199439,2.284349,33.232232,-20.878463
90.421605,2.168211,33.238585,-20.874168
90.643772,2.289734,33.244936,-20.869871
90.865938,2.61963,33.251287,-20.865575
91.088104,2.318582,33.257639,-20.861279
91.31027,1.304481,33.263989,-20.856982
91.532436,0.373587,33.27034,-20.852686
91.754602,0.601966,33.27669,-20.848389
91.976768,1.275919,33.28304,-20.844091
92.198934,1.469226,33.289389,-20.839794
92.4211,1.640273,33.295738,-20.835497
92.643266,1.448032,33.302087,-20.831199
92.865433,1.028684,33.308435,-20.826901
93.087599,0.851284,33.314783,-20.822603
93.309765,0.865959,33.32113,-20.818303
93.531931,1.129481,33.327478,-20.814005
93.754097,1.708003,33.333825,-20.809706
93.976263,1.824227,33.340171,-20.805407
94.198429,0.739265,33.346517,-20.801107
94.420595,0.20204,33.352863,-20.796808
94.642761,0.788376,33.359208,-20.792508
94.864928,0.80666,33.365553,-20.788207
95.087094,1.146637,33.371898,-20.783907
95.30926,1.633203,33.378242,-20.779606
95.531426,0.56366,33.384586,-20.775305
95.753592,1.352588,33.390929,-20.771004
95.975758,2.339469,33.397273,-20.766703
96.197924,2.087892,33.403616,-20.762401
96.42009,1.073708,33.409958,-20.758099
96.642256,0.936093,33.4163,-20.753797
96.864423,0.920591,33.422641,-20.749494
97.086589,1.458998,33.428983,-20.745193
97.308755,1.537197,33.435324,-20.74089
97.530921,1.606713,33.441665,-20.736587
97.753087,1.853565,33.448005,-20.732283
97.975253,2.187161,33.454345,-20.727979
98.197419,2.340521,33.460684,-20.723676
98.419585,2.42503,33.467023,-20.719372
98.641751,2.40457,33.473363,-20.715068
98.863917,2.138001,33.479701,-20.710763
99.086084,1.993791,33.486039,-20.706458
99.30825,2.090987,33.492377,-20.702154
99.530416,3.471977,33.498715,-20.697849
99.752582,4.182498,33.505052,-20.693544
99.974748,3.17606,33.511388,-20.689238
100.196914,1.902367,33.517725,-20.684932
100.41908,1.674054,33.524061,-20.680626
100.641246,1.972855,33.530396,-20.67632
100.863412,1.888943,33.536732,-20.672014
101.085579,1.556011,33.543066,-20.667707
101.307745,1.779203,33.549401,-20.6634
101.529911,2.70018,33.555735,-20.659093
101.752077,3.243073,33.562069,-20.654785
101.974243,3.588375,33.568402,-20.650478
102.196409,3.383412,33.574736,-20.64617
102.418575,2.724413,33.581068,-20.641861
102.640741,1.993133,33.5874,-20.637553
102.862907,1.496372,33.593733,-20.633245
103.085074,1.084015,33.600064,-20.628935
103.30724,1.470651,33.606396,-20.624627
103.529406,1.993355,33.612726,-20.620317
103.751572,2.293325,33.619057,-20.616008
103.973738,2.308771,33.625387,-20.611699
104.195904,2.060631,33.631717,-20.607389
104.41807,2.465749,33.638046,-20.603078
104.640236,2.173624,33.644376,-20.598768
104.862402,1.775816,33.650705,-20.594457
105.084568,1.490856,33.657033,-20.590146
105.306735,1.697685,33.663361,-20.585835
105.528901,2.40142,33.669689,-20.581524
105.751067,2.382172,33.676016,-20.577212
105.973233,1.772795,33.682343,-20.572901
106.195399,1.642733,33.68867,-20.568588
106.417565,1.015098,33.694996,-20.564276
106.639731,0.741469,33.701322,-20.559963
106.861897,1.300932,33.707648,-20.555651
107.084063,1.82141,33.713973,-20.551338
107.30623,1.533198,33.720298,-20.547025
107.528396,1.141674,33.726623,-20.542712
107.750562,0.792367,33.732947,-20.538398
107.972728,1.20989,33.739271,-20.534084
108.194894,1.014815,33.745593,-20.529769
108.41706,1.089183,33.751917,-20.525456
108.639226,0.6677,33.75824,-20.521141
108.861392,0.070432,33.764562,-20.516826
109.083558,0.2762,33.770884,-20.512511
109.305725,0.77661,33.777205,-20.508196
109.527891,1.044207,33.783527,-20.503881
109.750057,0.858083,33.789848,-20.499564
109.972223,0.447006,33.796169,-20.495249
110.194389,0.507501,33.802489,-20.490933
110.416555,1.085769,33.808809,-20.486617
110.638721,0.458564,33.815128,-20.4823
110.860887,0.41712,33.821447,-20.477983
111.083053,0.570096,33.827766,-20.473665
111.305219,0.697405,33.834085,-20.469349
111.527386,0.737359,33.840403,-20.465031
111.749552,1.688344,33.846721,-20.460714
111.971718,2.563699,33.853038,-20.456396
112.193884,2.858628,33.859355,-20.452077
112.41605,2.322606,33.865672,-20.447759
112.638216,1.260967,33.871988,-20.44344
112.860382,0.588201,33.878304,-20.439121
113.082548,0.568342,33.88462,-20.434802
113.304714,1.912169,33.890934,-20.430482
113.526881,1.999665,33.89725,-20.426163
113.749047,1.626368,33.903564,-20.421844
113.971213,2.122103,33.909879,-20.417523
114.193379,2.3849,33.916192,-20.413203
114.415545,2.62922,33.922506,-20.408883
114.637711,3.56433,33.928818,-20.404561
114.859877,4.647149,33.935131,-20.40024
115.082043,5.531495,33.941444,-20.39592
115.304209,6.038443,33.947756,-20.391599
115.526375,6.194655,33.954067,-20.387276
115.748542,5.805961,33.960379,-20.382955
115.970708,5.218109,33.96669,-20.378632
116.192874,4.743427,33.973001,-20.374311
116.41504,4.027763,33.979311,-20.369987
116.637206,2.869032,33.985621,-20.365665
116.859372,1.829899,33.991931,-20.361342
117.081538,1.033682,33.99824,-20.357019
117.303704,0.852134,34.004549,-20.352696
117.52587,1.27147,34.010857,-20.348371
117.748037,1.07891,34.017165,-20.344048
117.970203,1.213443,34.023474,-20.339724
118.192369,1.60048,34.029781,-20.3354
118.414535,1.627971,34.036088,-20.331075
118.636701,0.816264,34.042394,-20.32675
118.858867,0.444931,34.048701,-20.322425
119.081033,0.894855,34.055007,-20.3181
119.303199,1.361644,34.061313,-20.313774
119.525365,0.977416,34.067619,-20.309449
119.747532,1.329344,34.073924,-20.305123
119.969698,1.264068,34.080228,-20.300797
120.191864,1.175954,34.086533,-20.296471
120.41403,1.759776,34.092836,-20.292143
120.636196,1.396381,34.09914,-20.287817
120.858362,0.609518,34.105443,-20.28349
121.080528,0.814752,34.111746,-20.279163
121.302694,1.995183,34.118048,-20.274835
121.52486,1.88864,34.124351,-20.270508
121.747026,0.787394,34.130653,-20.26618
121.969193,0.473847,34.136954,-20.261851
122.191359,1.264289,34.143255,-20.257522
122.413525,1.483205,34.149556,-20.253194
122.635691,1.706352,34.155856,-20.248865
122.857857,2.026685,34.162157,-20.244536
123.080023,1.709893,34.168457,-20.240207
123.302189,1.459705,34.174756,-20.235878
123.524355,2.429437,34.181055,-20.231548
123.746521,1.874931,34.187354,-20.227218
123.968688,1.784942,34.193651,-20.222887
124.190854,6.039349,34.199949,-20.218557
124.41302,8.606688,34.206248,-20.214227
124.635186,8.906277,34.212545,-20.209896
124.857352,4.176546,34.218842,-20.205565
125.079518,3.908521,34.225138,-20.201233
125.301684,1.502467,34.231434,-20.196901
125.52385,6.206349,34.23773,-20.19257
125.746016,5.664398,34.244025,-20.188237
125.968183,1.943366,34.250321,-20.183906
126.190349,0.613493,34.256616,-20.179573
126.412515,1.559639,34.26291,-20.175241
126.634681,1.804291,34.269205,-20.170908
126.856847,0.292001,34.275498,-20.166575
127.079013,2.863608,34.281791,-20.162241
127.301179,5.213044,34.288085,-20.157908
127.523345,4.924259,34.294378,-20.153574
127.745511,1.922762,34.30067,-20.14924
127.967677,2.057215,34.306961,-20.144905
128.189844,4.492521,34.313253,-20.140571
128.41201,5.510952,34.319545,-20.136237
128.634176,6.308269,34.325836,-20.131902
128.856342,6.62125,34.332127,-20.127567
129.078508,5.995845,34.338417,-20.123231
129.300674,4.491571,34.344707,-20.118896
129.52284,3.571658,34.350996,-20.11456
129.745006,2.652925,34.357286,-20.110224
129.967172,1.855895,34.363574,-20.105887
130.189339,1.094121,34.369863,-20.101551
130.411505,0.959515,34.376151,-20.097214
130.633671,1.364018,34.382439,-20.092877
130.855837,1.680793,34.388726,-20.08854
131.078003,1.584997,34.395014,-20.084203
131.300169,1.51151,34.4013,-20.079865
131.522335,1.891669,34.407587,-20.075528
131.744501,2.117774,34.413873,-20.07119
131.966667,1.904486,34.420159,-20.066851
132.188833,1.52158,34.426444,-20.062512
132.411,1.388511,34.432729,-20.058174
132.633166,1.326985,34.439014,-20.053835
132.855332,1.349088,34.445299,-20.049496
133.077498,1.505111,34.451582,-20.045156
133.299664,1.386439,34.457866,-20.040817
133.52183,1.822483,34.46415,-20.036478
133.743996,1.189291,34.470433,-20.032137
133.966162,1.143632,34.476715,-20.027797
134.188328,1.273651,34.482997,-20.023457
134.410495,1.118696,34.489279,-20.019115
134.632661,1.754244,34.495561,-20.014775
134.854827,4.6789,34.501842,-20.010433
135.076993,8.743337,34.508123,-20.006093
135.299159,12.35351,34.514403,-20.00175
135.521325,15.277721,34.520684,-19.997409
135.743491,17.419775,34.526964,-19.993067
135.965657,18.317879,34.533243,-19.988725
136.187823,17.410926,34.539522,-19.984383
136.40999,13.765219,34.545801,-19.98004
136.632156,6.866084,34.55208,-19.975697
136.854322,1.96675,34.558358,-19.971354
137.076488,7.374274,34.564636,-19.967011
137.298654,9.942683,34.570913,-19.962667
137.52082,10.207441,34.57719,-19.958323
137.742986,9.578356,34.583467,-19.953979
137.965152,8.855698,34.589743,-19.949635
138.187318,8.356052,34.596019,-19.945291
138.409484,8.288407,34.602295,-19.940946
138.631651,7.237304,34.60857,-19.936601
138.853817,4.62204,34.614845,-19.932255
139.075983,1.902041,34.62112,-19.927911
139.298149,0.223116,34.627394,-19.923565
139.520315,0.977969,34.633668,-19.919219
139.742481,1.126622,34.639942,-19.914873
139.964647,2.076754,34.646215,-19.910526
140.186813,2.548383,34.652488,-19.90618
140.408979,2.605411,34.658761,-19.901834
140.631146,2.315151,34.665033,-19.897487
140.853312,1.275429,34.671305,-19.89314
141.075478,4.110449,34.677576,-19.888792
141.297644,7.063726,34.683848,-19.884445
141.51981,7.142356,34.690119,-19.880098
141.741976,5.539785,34.696389,-19.875749
141.964142,1.958266,34.702659,-19.871401
142.186308,4.272624,34.708929,-19.867053
142.408474,9.66965,34.715198,-19.862704
142.630641,11.560115,34.721468,-19.858356
142.852807,10.657756,34.727737,-19.854006
143.074973,8.966404,34.734005,-19.849657
143.297139,7.001921,34.740273,-19.845308
143.519305,5.130814,34.746541,-19.840957
143.741471,4.10314,34.752809,-19.836608
143.963637,4.422984,34.759075,-19.832257
144.185803,5.071464,34.765343,-19.827908
144.407969,5.015328,34.771608,-19.823556
144.630135,4.469575,34.777875,-19.819206
144.852302,3.610432,34.784141,-19.814855
145.074468,2.645338,34.790406,-19.810504
145.296634,1.563482,34.796671,-19.806152
145.5188,1.569427,34.802936,-19.801801
145.740966,2.54593,34.8092,-19.797448
145.963132,3.337234,34.815464,-19.793097
146.185298,7.151462,34.821728,-19.788744
146.407464,7.766321,34.827991,-19.784391
146.62963,7.437568,34.834254,-19.780039
146.851797,8.020554,34.840517,-19.775686
147.073963,7.128401,34.846779,-19.771333
147.296129,4.82209,34.853041,-19.766979
147.518295,3.057581,34.859302,-19.762625
